model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.01,overview,cast,10.637775421142578,9.343303680419922
GAT,"(20,)",0.5,0.01,overview,cast,10.035515785217285,8.955151557922363
GAT,"(20,)",0.5,0.01,overview,cast,9.820694923400879,10.09769058227539
GAT,"(20,)",0.5,0.01,overview,cast,9.866789817810059,10.130646705627441
GAT,"(20,)",0.5,0.01,overview,cast,10.14913558959961,10.657675743103027
GAT,"(20,)",0.5,0.01,overview,cast,10.00816535949707,10.544150352478027
GAT,"(20,)",0.5,0.01,overview,cast,9.78320026397705,9.915372848510742
GAT,"(20,)",0.5,0.01,overview,cast,9.980443954467773,9.154133796691895
GAT,"(20,)",0.5,0.01,overview,cast,9.853741645812988,10.953425407409668
GAT,"(20,)",0.5,0.01,overview,cast,10.26302433013916,11.180097579956055
GAT,"(20,)",0.5,0.01,overview,cast,10.284148216247559,10.183008193969727
GAT,"(20,)",0.5,0.01,overview,cast,10.0029878616333,9.8585205078125
GAT,"(20,)",0.5,0.01,overview,cast,10.194426536560059,9.860527992248535
GAT,"(20,)",0.5,0.01,overview,cast,9.437405586242676,10.240477561950684
GAT,"(20,)",0.5,0.01,overview,cast,10.084291458129883,10.578483581542969
GAT,"(20,)",0.5,0.01,overview,cast,9.876697540283203,9.428879737854004
GAT,"(20,)",0.5,0.01,overview,cast,10.364797592163086,9.77287769317627
GAT,"(20,)",0.5,0.01,overview,cast,9.806862831115723,9.691752433776855
GAT,"(20,)",0.5,0.01,overview,cast,9.750406265258789,9.920902252197266
GAT,"(20,)",0.5,0.01,overview,cast,9.282706260681152,10.168384552001953
GAT,"(20,)",0.5,0.01,overview,cast,9.86910629272461,10.366302490234375
GAT,"(20,)",0.5,0.01,overview,cast,10.016328811645508,9.326236724853516
GAT,"(20,)",0.5,0.01,overview,cast,9.888636589050293,8.626879692077637
GAT,"(20,)",0.5,0.01,overview,cast,9.775726318359375,10.687581062316895
GAT,"(20,)",0.5,0.01,overview,cast,10.245499610900879,10.708904266357422
GAT,"(20,)",0.5,0.01,overview,cast,10.064866065979004,9.907886505126953
GAT,"(20,)",0.5,0.01,overview,cast,9.790984153747559,10.4039888381958
GAT,"(20,)",0.5,0.01,overview,cast,9.858304977416992,9.526632308959961
GAT,"(20,)",0.5,0.01,overview,cast,9.88290786743164,8.473031997680664
GAT,"(20,)",0.5,0.01,overview,cast,9.7361421585083,9.655311584472656
GAT,"(20,)",0.5,0.01,overview,cast,9.91007137298584,9.700061798095703
GAT,"(20,)",0.5,0.01,overview,cast,9.96207046508789,8.707208633422852
GAT,"(20,)",0.5,0.01,overview,cast,9.170738220214844,9.424477577209473
GAT,"(20,)",0.5,0.01,overview,cast,9.734417915344238,9.305156707763672
GAT,"(20,)",0.5,0.01,overview,cast,9.815536499023438,8.814806938171387
GAT,"(20,)",0.5,0.01,overview,cast,9.740935325622559,9.96513843536377
GAT,"(20,)",0.5,0.01,overview,cast,9.43925666809082,8.889575958251953
GAT,"(20,)",0.5,0.01,overview,cast,9.38467788696289,9.305684089660645
GAT,"(20,)",0.5,0.01,overview,cast,9.872864723205566,9.717098236083984
GAT,"(20,)",0.5,0.01,overview,cast,9.38337516784668,9.504544258117676
GAT,"(20,)",0.5,0.01,overview,cast,9.268797874450684,10.158426284790039
GAT,"(20,)",0.5,0.01,overview,cast,9.241924285888672,9.518637657165527
GAT,"(20,)",0.5,0.01,overview,cast,9.739641189575195,10.214798927307129
GAT,"(20,)",0.5,0.01,overview,cast,10.030540466308594,8.699026107788086
GAT,"(20,)",0.5,0.01,overview,cast,9.375273704528809,10.158851623535156
GAT,"(20,)",0.5,0.01,overview,cast,9.797322273254395,11.006711959838867
GAT,"(20,)",0.5,0.01,overview,cast,9.47539234161377,8.847519874572754
GAT,"(20,)",0.5,0.01,overview,cast,9.921780586242676,9.929054260253906
GAT,"(20,)",0.5,0.01,overview,cast,9.58786678314209,9.400754928588867
GAT,"(20,)",0.5,0.01,overview,cast,9.420334815979004,10.040891647338867
GAT,"(20,)",0.5,0.01,overview,cast,10.047414779663086,9.97517204284668
GAT,"(20,)",0.5,0.01,overview,cast,9.39564323425293,8.657465934753418
GAT,"(20,)",0.5,0.01,overview,cast,9.970696449279785,9.342612266540527
GAT,"(20,)",0.5,0.01,overview,cast,9.699553489685059,9.132614135742188
GAT,"(20,)",0.5,0.01,overview,cast,8.962411880493164,10.277491569519043
GAT,"(20,)",0.5,0.01,overview,cast,9.596602439880371,8.801204681396484
GAT,"(20,)",0.5,0.01,overview,cast,9.409765243530273,9.558635711669922
GAT,"(20,)",0.5,0.01,overview,cast,8.907792091369629,9.98741340637207
GAT,"(20,)",0.5,0.01,overview,cast,9.594677925109863,9.629636764526367
GAT,"(20,)",0.5,0.01,overview,cast,9.373039245605469,9.134077072143555
GAT,"(20,)",0.5,0.01,overview,cast,9.045249938964844,8.982819557189941
GAT,"(20,)",0.5,0.01,overview,cast,9.419046401977539,8.692980766296387
GAT,"(20,)",0.5,0.01,overview,cast,9.291447639465332,8.832566261291504
GAT,"(20,)",0.5,0.01,overview,cast,9.462627410888672,9.223872184753418
GAT,"(20,)",0.5,0.01,overview,cast,9.385262489318848,9.685637474060059
GAT,"(20,)",0.5,0.01,overview,cast,9.41728687286377,8.110464096069336
GAT,"(20,)",0.5,0.01,overview,cast,9.756509780883789,8.725231170654297
GAT,"(20,)",0.5,0.01,overview,cast,9.429838180541992,11.455896377563477
GAT,"(20,)",0.5,0.01,overview,cast,9.485978126525879,9.373454093933105
GAT,"(20,)",0.5,0.01,overview,cast,9.240740776062012,9.205857276916504
GAT,"(20,)",0.5,0.01,overview,cast,9.102819442749023,9.104850769042969
GAT,"(20,)",0.5,0.01,overview,cast,8.925009727478027,9.472029685974121
GAT,"(20,)",0.5,0.01,overview,cast,9.318044662475586,9.854453086853027
GAT,"(20,)",0.5,0.01,overview,cast,9.332518577575684,9.544068336486816
GAT,"(20,)",0.5,0.01,overview,cast,9.097041130065918,10.103402137756348
GAT,"(20,)",0.5,0.01,overview,cast,9.239221572875977,9.768352508544922
