model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8260424137115479,2.059520959854126
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8250396251678467,2.057436227798462
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.824049711227417,2.055375099182129
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8230735063552856,2.053337335586548
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8221105337142944,2.0513226985931396
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8211597204208374,2.049330234527588
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8202219009399414,2.04736065864563
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8192962408065796,2.045413017272949
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8183833360671997,2.043487310409546
GAT,"(64, 32, 32)",0.0,0.03,keywords,cast,1.8174824714660645,2.04158353805542
