model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.01,keywords,crew,47.01478576660156,48.17035675048828
GAT,"(32, 16)",0.3,0.01,keywords,crew,46.640411376953125,47.222084045410156
GAT,"(32, 16)",0.3,0.01,keywords,crew,45.558624267578125,46.07666778564453
GAT,"(32, 16)",0.3,0.01,keywords,crew,45.28981399536133,45.521366119384766
GAT,"(32, 16)",0.3,0.01,keywords,crew,44.577110290527344,44.85163879394531
GAT,"(32, 16)",0.3,0.01,keywords,crew,43.94691467285156,44.68549728393555
GAT,"(32, 16)",0.3,0.01,keywords,crew,43.317596435546875,43.571067810058594
GAT,"(32, 16)",0.3,0.01,keywords,crew,42.720970153808594,42.96967315673828
GAT,"(32, 16)",0.3,0.01,keywords,crew,42.64101791381836,42.722862243652344
GAT,"(32, 16)",0.3,0.01,keywords,crew,41.68104553222656,41.72053909301758
GAT,"(32, 16)",0.3,0.01,keywords,crew,40.627227783203125,41.83232498168945
GAT,"(32, 16)",0.3,0.01,keywords,crew,40.00257110595703,40.415496826171875
GAT,"(32, 16)",0.3,0.01,keywords,crew,39.98135757446289,40.108642578125
GAT,"(32, 16)",0.3,0.01,keywords,crew,38.969093322753906,39.87403106689453
GAT,"(32, 16)",0.3,0.01,keywords,crew,38.28101348876953,38.5034065246582
GAT,"(32, 16)",0.3,0.01,keywords,crew,38.070640563964844,38.32737731933594
GAT,"(32, 16)",0.3,0.01,keywords,crew,37.24626159667969,37.34770202636719
GAT,"(32, 16)",0.3,0.01,keywords,crew,36.955135345458984,37.45282745361328
GAT,"(32, 16)",0.3,0.01,keywords,crew,35.75104522705078,36.73606491088867
GAT,"(32, 16)",0.3,0.01,keywords,crew,35.837894439697266,36.19370651245117
GAT,"(32, 16)",0.3,0.01,keywords,crew,35.095680236816406,35.83562088012695
GAT,"(32, 16)",0.3,0.01,keywords,crew,34.9261589050293,35.56273651123047
GAT,"(32, 16)",0.3,0.01,keywords,crew,34.14980697631836,35.22066116333008
