model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.373565196990967,3.6405510902404785
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3691914081573486,3.635948896408081
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.364813804626465,3.631331205368042
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.36043119430542,3.6267051696777344
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.356041669845581,3.6220765113830566
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.351644277572632,3.617449998855591
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3472371101379395,3.6128287315368652
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3428211212158203,3.6082141399383545
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3383963108062744,3.6036062240600586
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3339626789093018,3.598999261856079
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.329524278640747,3.594393491744995
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.325080156326294,3.5897815227508545
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3206326961517334,3.5851612091064453
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3161823749542236,3.580528736114502
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.311729669570923,3.57588267326355
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.3072750568389893,3.571223735809326
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.302818536758423,3.5665524005889893
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.298358917236328,3.5618720054626465
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.293895721435547,3.557185173034668
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2894279956817627,3.5524961948394775
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.284956455230713,3.5478055477142334
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.280477285385132,3.5431156158447266
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.275994062423706,3.5384278297424316
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2715048789978027,3.5337414741516113
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.267010450363159,3.529054641723633
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2625136375427246,3.524367332458496
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.258011817932129,3.5196759700775146
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.253507614135742,3.514979124069214
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2490007877349854,3.5102760791778564
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.244492292404175,3.505566120147705
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2399818897247314,3.5008482933044434
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2354700565338135,3.4961249828338623
GCN,"(64, 32, 32)",0.0,0.1,overview,keywords,3.2309563159942627,3.4913971424102783
