model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.558963418006897,1.3405795097351074
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7326247692108154,1.4858083724975586
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5227795839309692,1.6349538564682007
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.799695611000061,1.414136528968811
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.752237319946289,1.5700184106826782
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.545619010925293,1.4867972135543823
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.578244686126709,1.459044098854065
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.614856481552124,1.5103206634521484
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.648372769355774,1.4982832670211792
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5619299411773682,1.608272671699524
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5119681358337402,1.391434907913208
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.558866262435913,1.529950737953186
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6525771617889404,1.4960486888885498
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5293653011322021,1.6486876010894775
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6768561601638794,1.5294990539550781
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.644720196723938,1.6867668628692627
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5446313619613647,1.5386422872543335
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6134698390960693,1.5928502082824707
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6233108043670654,1.6321719884872437
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5370196104049683,1.4986506700515747
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6183444261550903,1.518118977546692
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5630409717559814,1.4132254123687744
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5247278213500977,1.3669379949569702
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7689212560653687,1.6681116819381714
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.676871418952942,1.550636887550354
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5119478702545166,1.5763438940048218
SAGE,"(32, 16)",0.3,0.01,keywords,crew,2.0076053142547607,1.8189334869384766
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.552825689315796,1.6114360094070435
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5709974765777588,1.3182501792907715
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.735124945640564,1.7501616477966309
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.7871381044387817,1.648971438407898
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.4874826669692993,1.4916439056396484
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5531774759292603,1.5670024156570435
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.643980622291565,1.5504318475723267
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8705569505691528,1.6296508312225342
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.687827467918396,1.6437641382217407
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6326076984405518,1.3776377439498901
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5850932598114014,1.6211073398590088
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.693399429321289,1.6361485719680786
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6050814390182495,1.6659787893295288
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.4402002096176147,1.437973141670227
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5954644680023193,1.4687086343765259
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.8236567974090576,1.8343762159347534
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.560473084449768,1.4199109077453613
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5576183795928955,1.4595787525177002
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.540750503540039,1.2866816520690918
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.647139549255371,1.5548714399337769
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.6720513105392456,1.5555498600006104
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.653448224067688,1.531029224395752
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.497356653213501,1.4108585119247437
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5795952081680298,1.6209617853164673
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5481171607971191,1.4651082754135132
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.4479364156723022,1.4285603761672974
SAGE,"(32, 16)",0.3,0.01,keywords,crew,1.5124040842056274,1.5785866975784302
