model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.5,0.03,overview,cast,1.4247633218765259,1.4970860481262207
GCN,"(20,)",0.5,0.03,overview,cast,1.6244254112243652,1.6999146938323975
GCN,"(20,)",0.5,0.03,overview,cast,1.4812053442001343,1.370418667793274
GCN,"(20,)",0.5,0.03,overview,cast,1.5207046270370483,1.446159839630127
GCN,"(20,)",0.5,0.03,overview,cast,1.5388649702072144,1.554553508758545
GCN,"(20,)",0.5,0.03,overview,cast,1.3812546730041504,1.42348313331604
GCN,"(20,)",0.5,0.03,overview,cast,1.5434305667877197,1.594035267829895
GCN,"(20,)",0.5,0.03,overview,cast,1.3477566242218018,1.3843715190887451
GCN,"(20,)",0.5,0.03,overview,cast,1.5363495349884033,1.7441281080245972
GCN,"(20,)",0.5,0.03,overview,cast,1.3465030193328857,1.3582053184509277
GCN,"(20,)",0.5,0.03,overview,cast,1.3980079889297485,1.467172622680664
GCN,"(20,)",0.5,0.03,overview,cast,1.3841943740844727,1.398213267326355
GCN,"(20,)",0.5,0.03,overview,cast,1.393568992614746,1.5179240703582764
GCN,"(20,)",0.5,0.03,overview,cast,1.4121631383895874,1.5104180574417114
GCN,"(20,)",0.5,0.03,overview,cast,1.3393210172653198,1.401071548461914
GCN,"(20,)",0.5,0.03,overview,cast,1.4190102815628052,1.477030634880066
GCN,"(20,)",0.5,0.03,overview,cast,1.2888556718826294,1.3277193307876587
GCN,"(20,)",0.5,0.03,overview,cast,1.3516775369644165,1.3723784685134888
GCN,"(20,)",0.5,0.03,overview,cast,1.3716129064559937,1.3391444683074951
GCN,"(20,)",0.5,0.03,overview,cast,1.304012417793274,1.4329779148101807
GCN,"(20,)",0.5,0.03,overview,cast,1.2952888011932373,1.3585689067840576
GCN,"(20,)",0.5,0.03,overview,cast,1.306503415107727,1.3609962463378906
GCN,"(20,)",0.5,0.03,overview,cast,1.330052375793457,1.4770134687423706
GCN,"(20,)",0.5,0.03,overview,cast,1.3003202676773071,1.4159481525421143
GCN,"(20,)",0.5,0.03,overview,cast,1.3479211330413818,1.4853005409240723
GCN,"(20,)",0.5,0.03,overview,cast,1.3107925653457642,1.3371219635009766
GCN,"(20,)",0.5,0.03,overview,cast,1.3501867055892944,1.583471655845642
GCN,"(20,)",0.5,0.03,overview,cast,1.2479263544082642,1.3317190408706665
GCN,"(20,)",0.5,0.03,overview,cast,1.3652825355529785,1.320502758026123
GCN,"(20,)",0.5,0.03,overview,cast,1.3213911056518555,1.4553025960922241
GCN,"(20,)",0.5,0.03,overview,cast,1.3086142539978027,1.3481805324554443
GCN,"(20,)",0.5,0.03,overview,cast,1.3154925107955933,1.4297322034835815
GCN,"(20,)",0.5,0.03,overview,cast,1.2604719400405884,1.3195161819458008
GCN,"(20,)",0.5,0.03,overview,cast,1.3118816614151,1.3925817012786865
GCN,"(20,)",0.5,0.03,overview,cast,1.292486310005188,1.3759700059890747
GCN,"(20,)",0.5,0.03,overview,cast,1.3065201044082642,1.3462941646575928
GCN,"(20,)",0.5,0.03,overview,cast,1.2498377561569214,1.3613182306289673
GCN,"(20,)",0.5,0.03,overview,cast,1.323391079902649,1.363991141319275
GCN,"(20,)",0.5,0.03,overview,cast,1.2794326543807983,1.2944602966308594
GCN,"(20,)",0.5,0.03,overview,cast,1.2815910577774048,1.3839432001113892
GCN,"(20,)",0.5,0.03,overview,cast,1.2908191680908203,1.3244481086730957
GCN,"(20,)",0.5,0.03,overview,cast,1.2798787355422974,1.3269195556640625
GCN,"(20,)",0.5,0.03,overview,cast,1.2784132957458496,1.3002864122390747
GCN,"(20,)",0.5,0.03,overview,cast,1.2558302879333496,1.4006479978561401
GCN,"(20,)",0.5,0.03,overview,cast,1.3293944597244263,1.3235726356506348
GCN,"(20,)",0.5,0.03,overview,cast,1.2542312145233154,1.311768651008606
GCN,"(20,)",0.5,0.03,overview,cast,1.2573928833007812,1.4327516555786133
GCN,"(20,)",0.5,0.03,overview,cast,1.296916127204895,1.3414796590805054
GCN,"(20,)",0.5,0.03,overview,cast,1.2766462564468384,1.3088041543960571
GCN,"(20,)",0.5,0.03,overview,cast,1.305855631828308,1.3523460626602173
GCN,"(20,)",0.5,0.03,overview,cast,1.3003250360488892,1.3963507413864136
GCN,"(20,)",0.5,0.03,overview,cast,1.2948088645935059,1.3754570484161377
GCN,"(20,)",0.5,0.03,overview,cast,1.2608662843704224,1.3602051734924316
GCN,"(20,)",0.5,0.03,overview,cast,1.258791446685791,1.2859164476394653
GCN,"(20,)",0.5,0.03,overview,cast,1.2852100133895874,1.308349847793579
GCN,"(20,)",0.5,0.03,overview,cast,1.2529200315475464,1.3077784776687622
GCN,"(20,)",0.5,0.03,overview,cast,1.2614234685897827,1.3352829217910767
GCN,"(20,)",0.5,0.03,overview,cast,1.2640268802642822,1.3711603879928589
GCN,"(20,)",0.5,0.03,overview,cast,1.2560356855392456,1.4693958759307861
GCN,"(20,)",0.5,0.03,overview,cast,1.3408679962158203,1.4019086360931396
GCN,"(20,)",0.5,0.03,overview,cast,1.3139328956604004,1.3688689470291138
GCN,"(20,)",0.5,0.03,overview,cast,1.2338626384735107,1.267884612083435
GCN,"(20,)",0.5,0.03,overview,cast,1.3071634769439697,1.4491475820541382
GCN,"(20,)",0.5,0.03,overview,cast,1.3036119937896729,1.3202552795410156
GCN,"(20,)",0.5,0.03,overview,cast,1.293233036994934,1.33650541305542
GCN,"(20,)",0.5,0.03,overview,cast,1.2879552841186523,1.3450682163238525
GCN,"(20,)",0.5,0.03,overview,cast,1.316686749458313,1.3671648502349854
GCN,"(20,)",0.5,0.03,overview,cast,1.2517788410186768,1.3131771087646484
GCN,"(20,)",0.5,0.03,overview,cast,1.3646786212921143,1.3457897901535034
GCN,"(20,)",0.5,0.03,overview,cast,1.2657252550125122,1.3733476400375366
GCN,"(20,)",0.5,0.03,overview,cast,1.2806026935577393,1.3141437768936157
GCN,"(20,)",0.5,0.03,overview,cast,1.2686119079589844,1.2859007120132446
GCN,"(20,)",0.5,0.03,overview,cast,1.2554731369018555,1.2729592323303223
GCN,"(20,)",0.5,0.03,overview,cast,1.289627194404602,1.3222423791885376
GCN,"(20,)",0.5,0.03,overview,cast,1.2917964458465576,1.3106874227523804
GCN,"(20,)",0.5,0.03,overview,cast,1.296644926071167,1.2731457948684692
GCN,"(20,)",0.5,0.03,overview,cast,1.2858198881149292,1.2828140258789062
GCN,"(20,)",0.5,0.03,overview,cast,1.3074976205825806,1.3657841682434082
GCN,"(20,)",0.5,0.03,overview,cast,1.2891701459884644,1.324137568473816
GCN,"(20,)",0.5,0.03,overview,cast,1.25444495677948,1.312754511833191
GCN,"(20,)",0.5,0.03,overview,cast,1.2425689697265625,1.3100444078445435
GCN,"(20,)",0.5,0.03,overview,cast,1.259629726409912,1.2862721681594849
GCN,"(20,)",0.5,0.03,overview,cast,1.3040744066238403,1.3117395639419556
GCN,"(20,)",0.5,0.03,overview,cast,1.2870935201644897,1.3364737033843994
GCN,"(20,)",0.5,0.03,overview,cast,1.278419852256775,1.3050748109817505
GCN,"(20,)",0.5,0.03,overview,cast,1.3257230520248413,1.3067827224731445
GCN,"(20,)",0.5,0.03,overview,cast,1.2339164018630981,1.361035943031311
GCN,"(20,)",0.5,0.03,overview,cast,1.3152228593826294,1.444954752922058
GCN,"(20,)",0.5,0.03,overview,cast,1.2654263973236084,1.333817720413208
GCN,"(20,)",0.5,0.03,overview,cast,1.3152351379394531,1.4080474376678467
GCN,"(20,)",0.5,0.03,overview,cast,1.3075931072235107,1.3664876222610474
GCN,"(20,)",0.5,0.03,overview,cast,1.2629497051239014,1.3209673166275024
GCN,"(20,)",0.5,0.03,overview,cast,1.2890644073486328,1.3101274967193604
GCN,"(20,)",0.5,0.03,overview,cast,1.2759373188018799,1.2829772233963013
GCN,"(20,)",0.5,0.03,overview,cast,1.2777730226516724,1.4123460054397583
GCN,"(20,)",0.5,0.03,overview,cast,1.2633960247039795,1.4233555793762207
GCN,"(20,)",0.5,0.03,overview,cast,1.25715172290802,1.2972155809402466
GCN,"(20,)",0.5,0.03,overview,cast,1.2662789821624756,1.3544455766677856
GCN,"(20,)",0.5,0.03,overview,cast,1.301456093788147,1.2802300453186035
GCN,"(20,)",0.5,0.03,overview,cast,1.287827491760254,1.329155445098877
GCN,"(20,)",0.5,0.03,overview,cast,1.2530202865600586,1.3233258724212646
GCN,"(20,)",0.5,0.03,overview,cast,1.2749395370483398,1.3227648735046387
GCN,"(20,)",0.5,0.03,overview,cast,1.3088287115097046,1.338004469871521
GCN,"(20,)",0.5,0.03,overview,cast,1.2824053764343262,1.2850486040115356
GCN,"(20,)",0.5,0.03,overview,cast,1.2692240476608276,1.2983263731002808
GCN,"(20,)",0.5,0.03,overview,cast,1.2943965196609497,1.371379017829895
GCN,"(20,)",0.5,0.03,overview,cast,1.2631579637527466,1.334774374961853
GCN,"(20,)",0.5,0.03,overview,cast,1.2424194812774658,1.3061158657073975
GCN,"(20,)",0.5,0.03,overview,cast,1.2573039531707764,1.3366668224334717
GCN,"(20,)",0.5,0.03,overview,cast,1.3133959770202637,1.4433907270431519
GCN,"(20,)",0.5,0.03,overview,cast,1.2804505825042725,1.400489091873169
GCN,"(20,)",0.5,0.03,overview,cast,1.292130470275879,1.3148529529571533
GCN,"(20,)",0.5,0.03,overview,cast,1.2831345796585083,1.4048500061035156
GCN,"(20,)",0.5,0.03,overview,cast,1.3006501197814941,1.2746760845184326
GCN,"(20,)",0.5,0.03,overview,cast,1.3307865858078003,1.3085312843322754
GCN,"(20,)",0.5,0.03,overview,cast,1.2638473510742188,1.384903907775879
GCN,"(20,)",0.5,0.03,overview,cast,1.321213960647583,1.3413727283477783
GCN,"(20,)",0.5,0.03,overview,cast,1.286268949508667,1.2757514715194702
GCN,"(20,)",0.5,0.03,overview,cast,1.2433990240097046,1.2785533666610718
GCN,"(20,)",0.5,0.03,overview,cast,1.2490819692611694,1.3000868558883667
GCN,"(20,)",0.5,0.03,overview,cast,1.2729610204696655,1.4147014617919922
GCN,"(20,)",0.5,0.03,overview,cast,1.252540111541748,1.289920449256897
GCN,"(20,)",0.5,0.03,overview,cast,1.2629008293151855,1.294924259185791
GCN,"(20,)",0.5,0.03,overview,cast,1.362708568572998,1.4277862310409546
GCN,"(20,)",0.5,0.03,overview,cast,1.2906925678253174,1.3083018064498901
GCN,"(20,)",0.5,0.03,overview,cast,1.3441587686538696,1.3870302438735962
GCN,"(20,)",0.5,0.03,overview,cast,1.2995706796646118,1.3424001932144165
GCN,"(20,)",0.5,0.03,overview,cast,1.282347321510315,1.344439148902893
GCN,"(20,)",0.5,0.03,overview,cast,1.2318516969680786,1.3103797435760498
GCN,"(20,)",0.5,0.03,overview,cast,1.2539749145507812,1.307247281074524
GCN,"(20,)",0.5,0.03,overview,cast,1.2454713582992554,1.3142145872116089
GCN,"(20,)",0.5,0.03,overview,cast,1.2468055486679077,1.3062241077423096
GCN,"(20,)",0.5,0.03,overview,cast,1.2769695520401,1.39541494846344
GCN,"(20,)",0.5,0.03,overview,cast,1.2347322702407837,1.2291475534439087
GCN,"(20,)",0.5,0.03,overview,cast,1.2403720617294312,1.3302119970321655
GCN,"(20,)",0.5,0.03,overview,cast,1.2785677909851074,1.2910246849060059
GCN,"(20,)",0.5,0.03,overview,cast,1.2339059114456177,1.2990493774414062
GCN,"(20,)",0.5,0.03,overview,cast,1.2738252878189087,1.4148763418197632
GCN,"(20,)",0.5,0.03,overview,cast,1.2927055358886719,1.327411413192749
GCN,"(20,)",0.5,0.03,overview,cast,1.2560604810714722,1.2855820655822754
GCN,"(20,)",0.5,0.03,overview,cast,1.2585945129394531,1.3090565204620361
GCN,"(20,)",0.5,0.03,overview,cast,1.2641780376434326,1.2698718309402466
GCN,"(20,)",0.5,0.03,overview,cast,1.2628132104873657,1.3164416551589966
GCN,"(20,)",0.5,0.03,overview,cast,1.250907301902771,1.3884128332138062
GCN,"(20,)",0.5,0.03,overview,cast,1.2948840856552124,1.239497423171997
GCN,"(20,)",0.5,0.03,overview,cast,1.2393194437026978,1.3696258068084717
GCN,"(20,)",0.5,0.03,overview,cast,1.243886947631836,1.278480052947998
GCN,"(20,)",0.5,0.03,overview,cast,1.2730802297592163,1.2357721328735352
GCN,"(20,)",0.5,0.03,overview,cast,1.2864429950714111,1.3266814947128296
GCN,"(20,)",0.5,0.03,overview,cast,1.2569184303283691,1.2874985933303833
GCN,"(20,)",0.5,0.03,overview,cast,1.31914222240448,1.3212486505508423
GCN,"(20,)",0.5,0.03,overview,cast,1.271148443222046,1.2675974369049072
GCN,"(20,)",0.5,0.03,overview,cast,1.2977516651153564,1.346435546875
GCN,"(20,)",0.5,0.03,overview,cast,1.2878882884979248,1.2946358919143677
GCN,"(20,)",0.5,0.03,overview,cast,1.2621209621429443,1.3766237497329712
GCN,"(20,)",0.5,0.03,overview,cast,1.2699848413467407,1.346847414970398
GCN,"(20,)",0.5,0.03,overview,cast,1.2730754613876343,1.2632825374603271
GCN,"(20,)",0.5,0.03,overview,cast,1.2994515895843506,1.3152389526367188
GCN,"(20,)",0.5,0.03,overview,cast,1.2806577682495117,1.2596534490585327
GCN,"(20,)",0.5,0.03,overview,cast,1.2729631662368774,1.260498046875
GCN,"(20,)",0.5,0.03,overview,cast,1.2572174072265625,1.2795510292053223
GCN,"(20,)",0.5,0.03,overview,cast,1.2598185539245605,1.2681074142456055
GCN,"(20,)",0.5,0.03,overview,cast,1.321513056755066,1.289047122001648
GCN,"(20,)",0.5,0.03,overview,cast,1.2698936462402344,1.338295817375183
GCN,"(20,)",0.5,0.03,overview,cast,1.2843563556671143,1.242533564567566
GCN,"(20,)",0.5,0.03,overview,cast,1.2542330026626587,1.3327968120574951
GCN,"(20,)",0.5,0.03,overview,cast,1.279386281967163,1.231878399848938
GCN,"(20,)",0.5,0.03,overview,cast,1.3016555309295654,1.4124443531036377
GCN,"(20,)",0.5,0.03,overview,cast,1.2628850936889648,1.2784582376480103
GCN,"(20,)",0.5,0.03,overview,cast,1.2814300060272217,1.3046870231628418
GCN,"(20,)",0.5,0.03,overview,cast,1.2519335746765137,1.2976349592208862
GCN,"(20,)",0.5,0.03,overview,cast,1.2645713090896606,1.387470006942749
GCN,"(20,)",0.5,0.03,overview,cast,1.2788692712783813,1.3632583618164062
GCN,"(20,)",0.5,0.03,overview,cast,1.2820217609405518,1.339025855064392
GCN,"(20,)",0.5,0.03,overview,cast,1.2608882188796997,1.288854956626892
GCN,"(20,)",0.5,0.03,overview,cast,1.2689396142959595,1.343138575553894
GCN,"(20,)",0.5,0.03,overview,cast,1.3078062534332275,1.2899551391601562
GCN,"(20,)",0.5,0.03,overview,cast,1.2744474411010742,1.3042691946029663
GCN,"(20,)",0.5,0.03,overview,cast,1.3085031509399414,1.4267688989639282
GCN,"(20,)",0.5,0.03,overview,cast,1.2827566862106323,1.344952940940857
GCN,"(20,)",0.5,0.03,overview,cast,1.2917582988739014,1.3243873119354248
GCN,"(20,)",0.5,0.03,overview,cast,1.2815340757369995,1.2455315589904785
GCN,"(20,)",0.5,0.03,overview,cast,1.2663202285766602,1.2945530414581299
GCN,"(20,)",0.5,0.03,overview,cast,1.3201388120651245,1.4071295261383057
GCN,"(20,)",0.5,0.03,overview,cast,1.2558554410934448,1.3158516883850098
GCN,"(20,)",0.5,0.03,overview,cast,1.2849781513214111,1.343493938446045
GCN,"(20,)",0.5,0.03,overview,cast,1.2469900846481323,1.2903050184249878
GCN,"(20,)",0.5,0.03,overview,cast,1.267747163772583,1.243895173072815
GCN,"(20,)",0.5,0.03,overview,cast,1.2638722658157349,1.3362191915512085
GCN,"(20,)",0.5,0.03,overview,cast,1.2526577711105347,1.3021793365478516
GCN,"(20,)",0.5,0.03,overview,cast,1.2516955137252808,1.2982021570205688
GCN,"(20,)",0.5,0.03,overview,cast,1.282625436782837,1.3780382871627808
GCN,"(20,)",0.5,0.03,overview,cast,1.3298009634017944,1.322499394416809
GCN,"(20,)",0.5,0.03,overview,cast,1.3296757936477661,1.434613585472107
