model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.0,0.03,keywords,crew,2.058263063430786,2.5433309078216553
GCN,"(20,)",0.0,0.03,keywords,crew,2.043667793273926,2.5255963802337646
GCN,"(20,)",0.0,0.03,keywords,crew,2.0290799140930176,2.507631778717041
GCN,"(20,)",0.0,0.03,keywords,crew,2.0144689083099365,2.489197015762329
GCN,"(20,)",0.0,0.03,keywords,crew,1.9999175071716309,2.4702885150909424
GCN,"(20,)",0.0,0.03,keywords,crew,1.9851187467575073,2.451223134994507
GCN,"(20,)",0.0,0.03,keywords,crew,1.9701288938522339,2.4320592880249023
GCN,"(20,)",0.0,0.03,keywords,crew,1.9549026489257812,2.4126553535461426
GCN,"(20,)",0.0,0.03,keywords,crew,1.93912935256958,2.392921209335327
GCN,"(20,)",0.0,0.03,keywords,crew,1.923133134841919,2.3732450008392334
GCN,"(20,)",0.0,0.03,keywords,crew,1.907139539718628,2.3535735607147217
GCN,"(20,)",0.0,0.03,keywords,crew,1.891048550605774,2.332704544067383
GCN,"(20,)",0.0,0.03,keywords,crew,1.8747053146362305,2.31068754196167
GCN,"(20,)",0.0,0.03,keywords,crew,1.8584126234054565,2.287257671356201
GCN,"(20,)",0.0,0.03,keywords,crew,1.842214822769165,2.263256072998047
GCN,"(20,)",0.0,0.03,keywords,crew,1.8253926038742065,2.238020181655884
GCN,"(20,)",0.0,0.03,keywords,crew,1.8080557584762573,2.212672233581543
GCN,"(20,)",0.0,0.03,keywords,crew,1.7896974086761475,2.1876583099365234
GCN,"(20,)",0.0,0.03,keywords,crew,1.770373821258545,2.162099838256836
GCN,"(20,)",0.0,0.03,keywords,crew,1.750826358795166,2.1349544525146484
GCN,"(20,)",0.0,0.03,keywords,crew,1.731742024421692,2.1079676151275635
GCN,"(20,)",0.0,0.03,keywords,crew,1.7128797769546509,2.0810117721557617
GCN,"(20,)",0.0,0.03,keywords,crew,1.6939160823822021,2.0538747310638428
GCN,"(20,)",0.0,0.03,keywords,crew,1.675033688545227,2.0275464057922363
GCN,"(20,)",0.0,0.03,keywords,crew,1.6559910774230957,2.0021398067474365
GCN,"(20,)",0.0,0.03,keywords,crew,1.6365468502044678,1.9777195453643799
GCN,"(20,)",0.0,0.03,keywords,crew,1.6172574758529663,1.95412278175354
GCN,"(20,)",0.0,0.03,keywords,crew,1.5983474254608154,1.9311294555664062
GCN,"(20,)",0.0,0.03,keywords,crew,1.5795323848724365,1.9083833694458008
GCN,"(20,)",0.0,0.03,keywords,crew,1.5606732368469238,1.8854283094406128
GCN,"(20,)",0.0,0.03,keywords,crew,1.5421007871627808,1.862631916999817
GCN,"(20,)",0.0,0.03,keywords,crew,1.5236012935638428,1.8400287628173828
GCN,"(20,)",0.0,0.03,keywords,crew,1.504860758781433,1.8174372911453247
GCN,"(20,)",0.0,0.03,keywords,crew,1.4863097667694092,1.7948782444000244
GCN,"(20,)",0.0,0.03,keywords,crew,1.4678878784179688,1.772459626197815
GCN,"(20,)",0.0,0.03,keywords,crew,1.4499106407165527,1.7501580715179443
GCN,"(20,)",0.0,0.03,keywords,crew,1.4325332641601562,1.727861762046814
GCN,"(20,)",0.0,0.03,keywords,crew,1.4155923128128052,1.7052677869796753
GCN,"(20,)",0.0,0.03,keywords,crew,1.3988183736801147,1.6822280883789062
GCN,"(20,)",0.0,0.03,keywords,crew,1.3825310468673706,1.6594229936599731
GCN,"(20,)",0.0,0.03,keywords,crew,1.3667025566101074,1.63691246509552
GCN,"(20,)",0.0,0.03,keywords,crew,1.3512766361236572,1.6150457859039307
GCN,"(20,)",0.0,0.03,keywords,crew,1.3364773988723755,1.5941535234451294
GCN,"(20,)",0.0,0.03,keywords,crew,1.3222692012786865,1.574320673942566
GCN,"(20,)",0.0,0.03,keywords,crew,1.3084701299667358,1.554970622062683
GCN,"(20,)",0.0,0.03,keywords,crew,1.2949897050857544,1.5360573530197144
GCN,"(20,)",0.0,0.03,keywords,crew,1.2817858457565308,1.5174858570098877
GCN,"(20,)",0.0,0.03,keywords,crew,1.2690268754959106,1.4997402429580688
GCN,"(20,)",0.0,0.03,keywords,crew,1.256622314453125,1.4824453592300415
GCN,"(20,)",0.0,0.03,keywords,crew,1.244585633277893,1.4657756090164185
GCN,"(20,)",0.0,0.03,keywords,crew,1.2330420017242432,1.4497536420822144
GCN,"(20,)",0.0,0.03,keywords,crew,1.221846580505371,1.4344285726547241
GCN,"(20,)",0.0,0.03,keywords,crew,1.2110257148742676,1.4198895692825317
GCN,"(20,)",0.0,0.03,keywords,crew,1.2006944417953491,1.406203031539917
GCN,"(20,)",0.0,0.03,keywords,crew,1.1907879114151,1.3932071924209595
GCN,"(20,)",0.0,0.03,keywords,crew,1.1812859773635864,1.380805492401123
GCN,"(20,)",0.0,0.03,keywords,crew,1.1722328662872314,1.3689886331558228
GCN,"(20,)",0.0,0.03,keywords,crew,1.1636508703231812,1.3577735424041748
GCN,"(20,)",0.0,0.03,keywords,crew,1.1555650234222412,1.3471050262451172
