model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0255141258239746,2.15813946723938
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0770153999328613,2.079188585281372
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9610657691955566,2.054079532623291
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.028768539428711,2.215035915374756
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9468879699707031,2.07015323638916
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2255332469940186,2.296718120574951
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9693593978881836,2.1522209644317627
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9082815647125244,2.020796775817871
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.97840416431427,2.169135332107544
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9796961545944214,2.20422101020813
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.066222667694092,2.2142302989959717
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.036052703857422,2.0885748863220215
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.165374517440796,2.597332715988159
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.891013503074646,2.1876792907714844
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9079084396362305,2.074112892150879
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.903372883796692,2.1137611865997314
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.113879919052124,2.061439275741577
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9051471948623657,2.089221239089966
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.882820725440979,1.975510835647583
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8919460773468018,2.2002112865448
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9838939905166626,2.1734206676483154
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0386619567871094,2.237443208694458
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8997702598571777,1.9705276489257812
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8973121643066406,2.171267032623291
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9032588005065918,2.1841135025024414
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.939069390296936,2.141106605529785
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8384525775909424,2.1125552654266357
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9470736980438232,2.0907962322235107
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.943471074104309,2.2244925498962402
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.93757963180542,2.0684430599212646
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8944917917251587,2.0917272567749023
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9797297716140747,2.1497461795806885
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.237198829650879,2.517991065979004
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.938703179359436,2.277186870574951
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.009385108947754,2.3196768760681152
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.162410259246826,2.4137606620788574
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0957491397857666,2.22524094581604
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9272843599319458,1.9885776042938232
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.3223609924316406,2.4190311431884766
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.2730071544647217,2.3753292560577393
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0207226276397705,2.3203439712524414
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.228463649749756,2.4941139221191406
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0100107192993164,2.420057535171509
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9626762866973877,2.0751419067382812
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9859877824783325,1.9348461627960205
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.924511194229126,2.0746705532073975
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8673726320266724,2.18929123878479
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.26452374458313,2.42668080329895
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8714256286621094,2.079148769378662
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.959884524345398,2.2781245708465576
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0296082496643066,2.3354053497314453
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9884897470474243,2.3597965240478516
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9321805238723755,2.0024986267089844
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.0114052295684814,2.16245436668396
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9961568117141724,2.12811017036438
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9294487237930298,2.02423095703125
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8893961906433105,1.9387840032577515
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.230924606323242,2.405709743499756
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9612352848052979,2.030322790145874
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8757641315460205,2.0900492668151855
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.7898670434951782,2.1561386585235596
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8525679111480713,2.0623905658721924
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,2.1060361862182617,2.2563581466674805
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8741241693496704,2.036433219909668
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.9233474731445312,2.2017409801483154
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8747920989990234,2.217407703399658
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8810993432998657,1.9998650550842285
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.8728166818618774,2.056304693222046
SAGE,"(64, 32, 32)",0.3,0.01,overview,cast,1.88721764087677,2.197675943374634
