model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.01,overview,crew,8.526727676391602,9.491812705993652
GAT,"(20,)",0.3,0.01,overview,crew,9.032333374023438,8.151653289794922
GAT,"(20,)",0.3,0.01,overview,crew,8.150680541992188,7.177939414978027
GAT,"(20,)",0.3,0.01,overview,crew,8.472652435302734,7.406698226928711
GAT,"(20,)",0.3,0.01,overview,crew,8.453375816345215,7.709259033203125
GAT,"(20,)",0.3,0.01,overview,crew,8.676942825317383,8.113988876342773
GAT,"(20,)",0.3,0.01,overview,crew,7.9116597175598145,7.654287338256836
GAT,"(20,)",0.3,0.01,overview,crew,8.505216598510742,7.951343536376953
GAT,"(20,)",0.3,0.01,overview,crew,8.658442497253418,8.478767395019531
GAT,"(20,)",0.3,0.01,overview,crew,8.02214527130127,8.053401947021484
GAT,"(20,)",0.3,0.01,overview,crew,8.0342435836792,9.077559471130371
GAT,"(20,)",0.3,0.01,overview,crew,8.155622482299805,9.328722953796387
GAT,"(20,)",0.3,0.01,overview,crew,7.832586288452148,7.589907646179199
GAT,"(20,)",0.3,0.01,overview,crew,7.571742534637451,8.235841751098633
GAT,"(20,)",0.3,0.01,overview,crew,7.674353122711182,7.708025932312012
GAT,"(20,)",0.3,0.01,overview,crew,8.239419937133789,8.64335823059082
GAT,"(20,)",0.3,0.01,overview,crew,8.919389724731445,7.773346900939941
GAT,"(20,)",0.3,0.01,overview,crew,8.95227336883545,8.177145004272461
GAT,"(20,)",0.3,0.01,overview,crew,8.579874992370605,7.8827667236328125
GAT,"(20,)",0.3,0.01,overview,crew,8.640756607055664,9.379743576049805
GAT,"(20,)",0.3,0.01,overview,crew,8.377607345581055,8.020092964172363
GAT,"(20,)",0.3,0.01,overview,crew,7.692609786987305,8.687405586242676
GAT,"(20,)",0.3,0.01,overview,crew,8.960786819458008,8.861031532287598
GAT,"(20,)",0.3,0.01,overview,crew,8.084854125976562,7.209249973297119
GAT,"(20,)",0.3,0.01,overview,crew,8.119467735290527,6.745522975921631
GAT,"(20,)",0.3,0.01,overview,crew,8.045262336730957,8.7913818359375
GAT,"(20,)",0.3,0.01,overview,crew,7.976033687591553,9.91179084777832
GAT,"(20,)",0.3,0.01,overview,crew,7.447752475738525,8.372817993164062
GAT,"(20,)",0.3,0.01,overview,crew,8.182951927185059,8.53248405456543
