model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8594872951507568,2.3376576900482178
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9437967538833618,2.7611608505249023
SAGE,"(20,)",0.5,0.03,keywords,crew,1.856289267539978,2.52148699760437
SAGE,"(20,)",0.5,0.03,keywords,crew,2.2173633575439453,2.610722780227661
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7685213088989258,2.3452982902526855
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9053642749786377,2.681117057800293
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8338183164596558,2.511425495147705
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8080846071243286,2.348210334777832
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8354485034942627,2.444340229034424
SAGE,"(20,)",0.5,0.03,keywords,crew,2.0183467864990234,2.436225414276123
SAGE,"(20,)",0.5,0.03,keywords,crew,2.037318706512451,2.4122653007507324
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8335731029510498,2.12955641746521
SAGE,"(20,)",0.5,0.03,keywords,crew,2.1811985969543457,2.7773163318634033
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9606534242630005,2.558131694793701
SAGE,"(20,)",0.5,0.03,keywords,crew,1.974731206893921,2.335559368133545
SAGE,"(20,)",0.5,0.03,keywords,crew,1.856197476387024,2.398817300796509
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8418484926223755,2.225666046142578
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9779002666473389,2.830714464187622
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9416532516479492,2.515913248062134
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8857980966567993,2.2456610202789307
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8991433382034302,2.2771260738372803
SAGE,"(20,)",0.5,0.03,keywords,crew,1.9491691589355469,2.4340896606445312
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8325783014297485,2.1799159049987793
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8970673084259033,2.775273561477661
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8084663152694702,2.210296392440796
SAGE,"(20,)",0.5,0.03,keywords,crew,1.7889052629470825,2.3864808082580566
SAGE,"(20,)",0.5,0.03,keywords,crew,1.741300344467163,2.0697038173675537
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8295376300811768,2.312291383743286
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8571231365203857,2.4961631298065186
SAGE,"(20,)",0.5,0.03,keywords,crew,1.84884512424469,2.4233689308166504
SAGE,"(20,)",0.5,0.03,keywords,crew,1.714197039604187,2.1105098724365234
SAGE,"(20,)",0.5,0.03,keywords,crew,1.853642463684082,2.422426700592041
SAGE,"(20,)",0.5,0.03,keywords,crew,1.8011847734451294,2.5165281295776367
