model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GCN,"(20,)",0.3,0.01,overview,crew,5.392156600952148,6.003772258758545
GCN,"(20,)",0.3,0.01,overview,crew,5.793149471282959,5.613500118255615
GCN,"(20,)",0.3,0.01,overview,crew,5.684866428375244,5.732368469238281
GCN,"(20,)",0.3,0.01,overview,crew,5.700419902801514,5.71585750579834
GCN,"(20,)",0.3,0.01,overview,crew,5.113328456878662,6.092916965484619
GCN,"(20,)",0.3,0.01,overview,crew,5.751365661621094,5.818780422210693
GCN,"(20,)",0.3,0.01,overview,crew,5.535829067230225,6.129115581512451
GCN,"(20,)",0.3,0.01,overview,crew,5.729974746704102,5.573573589324951
GCN,"(20,)",0.3,0.01,overview,crew,5.403596878051758,5.375837802886963
GCN,"(20,)",0.3,0.01,overview,crew,5.62768030166626,5.846704959869385
GCN,"(20,)",0.3,0.01,overview,crew,5.743617534637451,5.501357555389404
GCN,"(20,)",0.3,0.01,overview,crew,5.288042068481445,5.432127952575684
GCN,"(20,)",0.3,0.01,overview,crew,5.576992511749268,5.3523640632629395
GCN,"(20,)",0.3,0.01,overview,crew,5.466751575469971,6.090623378753662
GCN,"(20,)",0.3,0.01,overview,crew,5.399019718170166,5.323705673217773
GCN,"(20,)",0.3,0.01,overview,crew,5.59270715713501,5.966768264770508
GCN,"(20,)",0.3,0.01,overview,crew,5.476757526397705,5.18285608291626
GCN,"(20,)",0.3,0.01,overview,crew,5.4280524253845215,5.982169151306152
GCN,"(20,)",0.3,0.01,overview,crew,5.417733192443848,5.10923433303833
GCN,"(20,)",0.3,0.01,overview,crew,5.466072082519531,5.207719802856445
GCN,"(20,)",0.3,0.01,overview,crew,5.489035129547119,5.918735027313232
GCN,"(20,)",0.3,0.01,overview,crew,5.431955814361572,5.406412601470947
GCN,"(20,)",0.3,0.01,overview,crew,5.522903919219971,5.492391586303711
GCN,"(20,)",0.3,0.01,overview,crew,5.580381393432617,5.576996803283691
GCN,"(20,)",0.3,0.01,overview,crew,5.446562767028809,6.067302227020264
GCN,"(20,)",0.3,0.01,overview,crew,5.234282970428467,5.298305988311768
GCN,"(20,)",0.3,0.01,overview,crew,5.089109897613525,4.557637691497803
GCN,"(20,)",0.3,0.01,overview,crew,5.433398246765137,5.069034576416016
GCN,"(20,)",0.3,0.01,overview,crew,5.250655651092529,5.044011116027832
GCN,"(20,)",0.3,0.01,overview,crew,5.618951320648193,5.1241135597229
GCN,"(20,)",0.3,0.01,overview,crew,5.486114978790283,5.51785945892334
GCN,"(20,)",0.3,0.01,overview,crew,5.408277988433838,4.935934066772461
GCN,"(20,)",0.3,0.01,overview,crew,5.054553031921387,5.717028617858887
GCN,"(20,)",0.3,0.01,overview,crew,5.0043816566467285,5.213423252105713
GCN,"(20,)",0.3,0.01,overview,crew,4.965472221374512,5.349084854125977
GCN,"(20,)",0.3,0.01,overview,crew,5.2504963874816895,5.326667308807373
GCN,"(20,)",0.3,0.01,overview,crew,5.1429033279418945,4.8899383544921875
GCN,"(20,)",0.3,0.01,overview,crew,4.930394649505615,5.500312328338623
GCN,"(20,)",0.3,0.01,overview,crew,5.17337703704834,5.0462517738342285
GCN,"(20,)",0.3,0.01,overview,crew,5.139890670776367,5.328477382659912
GCN,"(20,)",0.3,0.01,overview,crew,5.358708381652832,5.067521572113037
GCN,"(20,)",0.3,0.01,overview,crew,5.342504501342773,5.813803672790527
GCN,"(20,)",0.3,0.01,overview,crew,5.098392963409424,5.248259544372559
GCN,"(20,)",0.3,0.01,overview,crew,5.301115989685059,5.197568416595459
GCN,"(20,)",0.3,0.01,overview,crew,5.109340190887451,5.457754611968994
GCN,"(20,)",0.3,0.01,overview,crew,5.074386119842529,5.162245273590088
GCN,"(20,)",0.3,0.01,overview,crew,4.942683219909668,5.5796217918396
GCN,"(20,)",0.3,0.01,overview,crew,5.080259323120117,5.232635974884033
GCN,"(20,)",0.3,0.01,overview,crew,4.762608051300049,4.931734085083008
GCN,"(20,)",0.3,0.01,overview,crew,5.039368152618408,5.48387336730957
GCN,"(20,)",0.3,0.01,overview,crew,5.047204494476318,5.778000831604004
GCN,"(20,)",0.3,0.01,overview,crew,5.0168633460998535,5.175045967102051
GCN,"(20,)",0.3,0.01,overview,crew,5.070198059082031,5.521101474761963
GCN,"(20,)",0.3,0.01,overview,crew,4.820549964904785,4.947728157043457
GCN,"(20,)",0.3,0.01,overview,crew,5.306976318359375,4.833156108856201
GCN,"(20,)",0.3,0.01,overview,crew,4.882662296295166,5.578712463378906
GCN,"(20,)",0.3,0.01,overview,crew,5.093989849090576,5.122453212738037
GCN,"(20,)",0.3,0.01,overview,crew,5.200497627258301,5.2834014892578125
GCN,"(20,)",0.3,0.01,overview,crew,5.232112884521484,5.234203815460205
GCN,"(20,)",0.3,0.01,overview,crew,4.670568943023682,5.152634143829346
GCN,"(20,)",0.3,0.01,overview,crew,5.019471168518066,5.391251087188721
GCN,"(20,)",0.3,0.01,overview,crew,5.283694267272949,4.57904052734375
GCN,"(20,)",0.3,0.01,overview,crew,4.816495895385742,5.4365715980529785
GCN,"(20,)",0.3,0.01,overview,crew,5.103270053863525,5.222789764404297
GCN,"(20,)",0.3,0.01,overview,crew,4.710567951202393,5.0951080322265625
GCN,"(20,)",0.3,0.01,overview,crew,4.9873046875,4.629061222076416
GCN,"(20,)",0.3,0.01,overview,crew,4.827284336090088,4.835140228271484
GCN,"(20,)",0.3,0.01,overview,crew,4.885394096374512,4.825378894805908
GCN,"(20,)",0.3,0.01,overview,crew,5.202565670013428,5.593832969665527
GCN,"(20,)",0.3,0.01,overview,crew,5.129234313964844,4.6906843185424805
GCN,"(20,)",0.3,0.01,overview,crew,4.99622917175293,5.390397548675537
GCN,"(20,)",0.3,0.01,overview,crew,5.070987224578857,4.92140007019043
GCN,"(20,)",0.3,0.01,overview,crew,4.987065315246582,4.946558952331543
GCN,"(20,)",0.3,0.01,overview,crew,4.825412750244141,4.853256702423096
GCN,"(20,)",0.3,0.01,overview,crew,5.126172065734863,5.653476238250732
GCN,"(20,)",0.3,0.01,overview,crew,4.964559555053711,5.343221187591553
GCN,"(20,)",0.3,0.01,overview,crew,4.916518211364746,5.733462333679199
GCN,"(20,)",0.3,0.01,overview,crew,4.720839977264404,4.291521072387695
GCN,"(20,)",0.3,0.01,overview,crew,4.805028438568115,5.045588970184326
GCN,"(20,)",0.3,0.01,overview,crew,4.882260799407959,5.171663761138916
GCN,"(20,)",0.3,0.01,overview,crew,4.731048107147217,5.126842021942139
GCN,"(20,)",0.3,0.01,overview,crew,4.610106945037842,4.670461654663086
GCN,"(20,)",0.3,0.01,overview,crew,4.717498779296875,4.846516132354736
GCN,"(20,)",0.3,0.01,overview,crew,4.522444725036621,4.629979133605957
GCN,"(20,)",0.3,0.01,overview,crew,4.672934055328369,4.593084812164307
GCN,"(20,)",0.3,0.01,overview,crew,4.832402229309082,5.074892997741699
GCN,"(20,)",0.3,0.01,overview,crew,4.566080093383789,4.772005558013916
