model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.3,0.03,keywords,cast,3.2089133262634277,2.7053844928741455
GAT,"(20,)",0.3,0.03,keywords,cast,3.101621389389038,2.552109718322754
GAT,"(20,)",0.3,0.03,keywords,cast,3.0634779930114746,2.7697250843048096
GAT,"(20,)",0.3,0.03,keywords,cast,3.2502059936523438,2.75137996673584
GAT,"(20,)",0.3,0.03,keywords,cast,3.203441619873047,2.687349796295166
GAT,"(20,)",0.3,0.03,keywords,cast,3.2462551593780518,2.9279849529266357
GAT,"(20,)",0.3,0.03,keywords,cast,3.1279609203338623,2.845334768295288
GAT,"(20,)",0.3,0.03,keywords,cast,3.1441755294799805,2.7531628608703613
GAT,"(20,)",0.3,0.03,keywords,cast,3.046464681625366,2.937375783920288
GAT,"(20,)",0.3,0.03,keywords,cast,3.178549289703369,2.9560658931732178
GAT,"(20,)",0.3,0.03,keywords,cast,3.3057074546813965,2.8841004371643066
GAT,"(20,)",0.3,0.03,keywords,cast,3.147533893585205,2.6502223014831543
GAT,"(20,)",0.3,0.03,keywords,cast,3.0187623500823975,2.642024040222168
GAT,"(20,)",0.3,0.03,keywords,cast,3.2209391593933105,2.7288196086883545
GAT,"(20,)",0.3,0.03,keywords,cast,3.231407642364502,2.849912166595459
GAT,"(20,)",0.3,0.03,keywords,cast,3.1750385761260986,2.6802661418914795
GAT,"(20,)",0.3,0.03,keywords,cast,3.134688138961792,3.0510964393615723
GAT,"(20,)",0.3,0.03,keywords,cast,3.2185311317443848,2.9471704959869385
GAT,"(20,)",0.3,0.03,keywords,cast,3.3040716648101807,2.623605966567993
GAT,"(20,)",0.3,0.03,keywords,cast,3.1959245204925537,3.088947057723999
GAT,"(20,)",0.3,0.03,keywords,cast,3.1674132347106934,2.944549560546875
GAT,"(20,)",0.3,0.03,keywords,cast,3.136392593383789,2.7956950664520264
GAT,"(20,)",0.3,0.03,keywords,cast,3.052492141723633,2.925328493118286
GAT,"(20,)",0.3,0.03,keywords,cast,3.14894962310791,3.046924352645874
GAT,"(20,)",0.3,0.03,keywords,cast,3.1556968688964844,3.01713490486145
