model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(20,)",0.5,0.1,keywords,crew,3.951427936553955,4.216712474822998
GAT,"(20,)",0.5,0.1,keywords,crew,3.6824300289154053,4.311028957366943
GAT,"(20,)",0.5,0.1,keywords,crew,3.694758176803589,3.724731683731079
GAT,"(20,)",0.5,0.1,keywords,crew,3.8349902629852295,4.315161228179932
GAT,"(20,)",0.5,0.1,keywords,crew,3.9355008602142334,3.950777530670166
GAT,"(20,)",0.5,0.1,keywords,crew,3.7056400775909424,4.382580757141113
GAT,"(20,)",0.5,0.1,keywords,crew,3.5823540687561035,3.845818042755127
GAT,"(20,)",0.5,0.1,keywords,crew,3.533806324005127,4.046517372131348
GAT,"(20,)",0.5,0.1,keywords,crew,3.7023024559020996,4.610969543457031
GAT,"(20,)",0.5,0.1,keywords,crew,3.59387469291687,3.5330352783203125
GAT,"(20,)",0.5,0.1,keywords,crew,3.5031702518463135,4.434908390045166
GAT,"(20,)",0.5,0.1,keywords,crew,3.6931216716766357,4.278322219848633
GAT,"(20,)",0.5,0.1,keywords,crew,3.8362207412719727,3.7037887573242188
GAT,"(20,)",0.5,0.1,keywords,crew,4.0529632568359375,3.5852205753326416
GAT,"(20,)",0.5,0.1,keywords,crew,3.523728609085083,3.443821430206299
GAT,"(20,)",0.5,0.1,keywords,crew,3.846156358718872,4.258640766143799
GAT,"(20,)",0.5,0.1,keywords,crew,3.715549945831299,4.09329891204834
GAT,"(20,)",0.5,0.1,keywords,crew,3.7908520698547363,4.014081954956055
GAT,"(20,)",0.5,0.1,keywords,crew,3.586336612701416,4.7117815017700195
GAT,"(20,)",0.5,0.1,keywords,crew,3.7186763286590576,3.7845144271850586
GAT,"(20,)",0.5,0.1,keywords,crew,4.0736470222473145,3.9031710624694824
GAT,"(20,)",0.5,0.1,keywords,crew,3.8942689895629883,3.5993480682373047
GAT,"(20,)",0.5,0.1,keywords,crew,3.5778400897979736,4.055556297302246
GAT,"(20,)",0.5,0.1,keywords,crew,3.967654228210449,4.225758075714111
GAT,"(20,)",0.5,0.1,keywords,crew,3.7238833904266357,3.929562568664551
GAT,"(20,)",0.5,0.1,keywords,crew,3.4578120708465576,4.016373634338379
GAT,"(20,)",0.5,0.1,keywords,crew,3.8086156845092773,4.319211483001709
GAT,"(20,)",0.5,0.1,keywords,crew,3.728914260864258,3.894386053085327
GAT,"(20,)",0.5,0.1,keywords,crew,3.663121223449707,4.085989475250244
GAT,"(20,)",0.5,0.1,keywords,crew,3.858304977416992,3.7144815921783447
GAT,"(20,)",0.5,0.1,keywords,crew,3.7203357219696045,3.6201300621032715
GAT,"(20,)",0.5,0.1,keywords,crew,3.482499361038208,4.177436351776123
GAT,"(20,)",0.5,0.1,keywords,crew,3.3730955123901367,3.928121328353882
GAT,"(20,)",0.5,0.1,keywords,crew,3.776580572128296,3.7457172870635986
GAT,"(20,)",0.5,0.1,keywords,crew,3.605393171310425,3.3904993534088135
GAT,"(20,)",0.5,0.1,keywords,crew,3.5581889152526855,3.7970969676971436
GAT,"(20,)",0.5,0.1,keywords,crew,3.831286668777466,3.8167176246643066
GAT,"(20,)",0.5,0.1,keywords,crew,3.9001479148864746,3.8348891735076904
GAT,"(20,)",0.5,0.1,keywords,crew,3.300581932067871,3.5418624877929688
GAT,"(20,)",0.5,0.1,keywords,crew,3.6869571208953857,3.7092316150665283
GAT,"(20,)",0.5,0.1,keywords,crew,3.8438398838043213,3.64699125289917
GAT,"(20,)",0.5,0.1,keywords,crew,3.8237035274505615,4.203479766845703
GAT,"(20,)",0.5,0.1,keywords,crew,3.9748144149780273,3.453951597213745
GAT,"(20,)",0.5,0.1,keywords,crew,3.6437718868255615,4.47184419631958
GAT,"(20,)",0.5,0.1,keywords,crew,3.6069021224975586,3.3711097240448
GAT,"(20,)",0.5,0.1,keywords,crew,3.51986026763916,3.583585023880005
GAT,"(20,)",0.5,0.1,keywords,crew,3.613394021987915,4.117938995361328
GAT,"(20,)",0.5,0.1,keywords,crew,3.517245292663574,4.153404235839844
GAT,"(20,)",0.5,0.1,keywords,crew,3.6728222370147705,4.161449432373047
GAT,"(20,)",0.5,0.1,keywords,crew,3.6376490592956543,3.6155080795288086
GAT,"(20,)",0.5,0.1,keywords,crew,3.8541741371154785,3.842050552368164
GAT,"(20,)",0.5,0.1,keywords,crew,3.854947566986084,4.032216548919678
GAT,"(20,)",0.5,0.1,keywords,crew,3.4275426864624023,4.065571308135986
GAT,"(20,)",0.5,0.1,keywords,crew,3.4943244457244873,3.6228339672088623
GAT,"(20,)",0.5,0.1,keywords,crew,3.9601738452911377,3.593703031539917
GAT,"(20,)",0.5,0.1,keywords,crew,3.8407416343688965,3.5513663291931152
GAT,"(20,)",0.5,0.1,keywords,crew,3.6559159755706787,4.1691155433654785
GAT,"(20,)",0.5,0.1,keywords,crew,3.7131893634796143,3.5937366485595703
GAT,"(20,)",0.5,0.1,keywords,crew,3.6835038661956787,4.03294038772583
GAT,"(20,)",0.5,0.1,keywords,crew,3.7013168334960938,4.0334014892578125
GAT,"(20,)",0.5,0.1,keywords,crew,3.4614574909210205,3.777574062347412
GAT,"(20,)",0.5,0.1,keywords,crew,3.641503095626831,4.04207706451416
GAT,"(20,)",0.5,0.1,keywords,crew,3.599263906478882,3.3553972244262695
GAT,"(20,)",0.5,0.1,keywords,crew,3.6939537525177,3.802701950073242
GAT,"(20,)",0.5,0.1,keywords,crew,3.737642526626587,3.7219579219818115
GAT,"(20,)",0.5,0.1,keywords,crew,3.482351779937744,3.868015766143799
GAT,"(20,)",0.5,0.1,keywords,crew,3.5412724018096924,4.100063800811768
GAT,"(20,)",0.5,0.1,keywords,crew,3.613253355026245,3.571166753768921
GAT,"(20,)",0.5,0.1,keywords,crew,3.716278314590454,3.804076910018921
GAT,"(20,)",0.5,0.1,keywords,crew,3.3823535442352295,3.684640884399414
GAT,"(20,)",0.5,0.1,keywords,crew,3.7376608848571777,3.4248993396759033
GAT,"(20,)",0.5,0.1,keywords,crew,3.5757896900177,3.6257946491241455
GAT,"(20,)",0.5,0.1,keywords,crew,3.3502089977264404,3.497389316558838
GAT,"(20,)",0.5,0.1,keywords,crew,3.689796209335327,3.642630100250244
GAT,"(20,)",0.5,0.1,keywords,crew,3.7405459880828857,3.944852352142334
GAT,"(20,)",0.5,0.1,keywords,crew,3.74285888671875,3.508286952972412
GAT,"(20,)",0.5,0.1,keywords,crew,3.3702611923217773,3.796569585800171
GAT,"(20,)",0.5,0.1,keywords,crew,3.5707786083221436,3.8267693519592285
GAT,"(20,)",0.5,0.1,keywords,crew,3.7120285034179688,3.7384371757507324
GAT,"(20,)",0.5,0.1,keywords,crew,3.529996633529663,3.7370193004608154
GAT,"(20,)",0.5,0.1,keywords,crew,3.64748215675354,3.8841114044189453
GAT,"(20,)",0.5,0.1,keywords,crew,3.653643846511841,3.792346477508545
GAT,"(20,)",0.5,0.1,keywords,crew,3.6743829250335693,3.4251208305358887
GAT,"(20,)",0.5,0.1,keywords,crew,3.6989264488220215,4.237308502197266
GAT,"(20,)",0.5,0.1,keywords,crew,3.6696410179138184,3.5319175720214844
GAT,"(20,)",0.5,0.1,keywords,crew,3.5574545860290527,3.339177131652832
GAT,"(20,)",0.5,0.1,keywords,crew,3.9009616374969482,3.9677062034606934
GAT,"(20,)",0.5,0.1,keywords,crew,3.492645502090454,3.7058708667755127
GAT,"(20,)",0.5,0.1,keywords,crew,3.5252716541290283,3.5073490142822266
GAT,"(20,)",0.5,0.1,keywords,crew,3.4920732975006104,3.3519084453582764
GAT,"(20,)",0.5,0.1,keywords,crew,3.5333752632141113,3.9587411880493164
GAT,"(20,)",0.5,0.1,keywords,crew,3.420287847518921,3.5711565017700195
GAT,"(20,)",0.5,0.1,keywords,crew,3.5704574584960938,3.8853869438171387
GAT,"(20,)",0.5,0.1,keywords,crew,3.2034053802490234,3.8260507583618164
GAT,"(20,)",0.5,0.1,keywords,crew,3.44832444190979,3.459778308868408
GAT,"(20,)",0.5,0.1,keywords,crew,3.4580299854278564,3.9466469287872314
GAT,"(20,)",0.5,0.1,keywords,crew,3.607715129852295,3.770944833755493
GAT,"(20,)",0.5,0.1,keywords,crew,3.6966147422790527,4.060627460479736
GAT,"(20,)",0.5,0.1,keywords,crew,3.619107723236084,3.828892946243286
GAT,"(20,)",0.5,0.1,keywords,crew,3.4923362731933594,4.030407428741455
GAT,"(20,)",0.5,0.1,keywords,crew,3.522444009780884,3.8230106830596924
GAT,"(20,)",0.5,0.1,keywords,crew,3.657398223876953,3.420771837234497
GAT,"(20,)",0.5,0.1,keywords,crew,3.4785866737365723,3.8538355827331543
GAT,"(20,)",0.5,0.1,keywords,crew,3.673957109451294,3.845639705657959
GAT,"(20,)",0.5,0.1,keywords,crew,3.646104097366333,3.7329282760620117
GAT,"(20,)",0.5,0.1,keywords,crew,3.7166848182678223,3.938267230987549
GAT,"(20,)",0.5,0.1,keywords,crew,3.3782269954681396,3.652217388153076
GAT,"(20,)",0.5,0.1,keywords,crew,3.286125898361206,3.9732935428619385
GAT,"(20,)",0.5,0.1,keywords,crew,3.3989977836608887,3.9993185997009277
GAT,"(20,)",0.5,0.1,keywords,crew,3.6191208362579346,3.9204916954040527
GAT,"(20,)",0.5,0.1,keywords,crew,3.38820219039917,3.481282949447632
GAT,"(20,)",0.5,0.1,keywords,crew,3.5189454555511475,3.8451945781707764
GAT,"(20,)",0.5,0.1,keywords,crew,3.5231754779815674,3.4381420612335205
GAT,"(20,)",0.5,0.1,keywords,crew,3.2442312240600586,3.3574752807617188
GAT,"(20,)",0.5,0.1,keywords,crew,3.401590585708618,3.873317241668701
GAT,"(20,)",0.5,0.1,keywords,crew,3.765890121459961,4.177748203277588
GAT,"(20,)",0.5,0.1,keywords,crew,3.447383165359497,4.017167091369629
GAT,"(20,)",0.5,0.1,keywords,crew,3.3766777515411377,3.926645278930664
GAT,"(20,)",0.5,0.1,keywords,crew,3.5198776721954346,3.7291834354400635
GAT,"(20,)",0.5,0.1,keywords,crew,3.6104114055633545,3.323291063308716
GAT,"(20,)",0.5,0.1,keywords,crew,3.612497091293335,3.308913469314575
GAT,"(20,)",0.5,0.1,keywords,crew,3.5307106971740723,4.146829128265381
GAT,"(20,)",0.5,0.1,keywords,crew,3.206094980239868,3.5874645709991455
GAT,"(20,)",0.5,0.1,keywords,crew,3.6449122428894043,3.377959966659546
GAT,"(20,)",0.5,0.1,keywords,crew,3.496570110321045,3.958493232727051
GAT,"(20,)",0.5,0.1,keywords,crew,3.478693723678589,3.8765475749969482
GAT,"(20,)",0.5,0.1,keywords,crew,3.5240795612335205,3.5082125663757324
GAT,"(20,)",0.5,0.1,keywords,crew,3.359128475189209,4.24029541015625
GAT,"(20,)",0.5,0.1,keywords,crew,3.264875650405884,3.9327967166900635
GAT,"(20,)",0.5,0.1,keywords,crew,3.5056066513061523,3.689671039581299
GAT,"(20,)",0.5,0.1,keywords,crew,3.9011154174804688,3.4190664291381836
GAT,"(20,)",0.5,0.1,keywords,crew,3.3582754135131836,3.5667476654052734
GAT,"(20,)",0.5,0.1,keywords,crew,3.3305113315582275,3.6960716247558594
GAT,"(20,)",0.5,0.1,keywords,crew,3.8437142372131348,3.0845730304718018
GAT,"(20,)",0.5,0.1,keywords,crew,3.509370803833008,3.673736572265625
GAT,"(20,)",0.5,0.1,keywords,crew,3.6553006172180176,3.526632070541382
GAT,"(20,)",0.5,0.1,keywords,crew,3.3209011554718018,3.5318915843963623
GAT,"(20,)",0.5,0.1,keywords,crew,3.4658586978912354,3.5019590854644775
GAT,"(20,)",0.5,0.1,keywords,crew,3.519826650619507,3.703026533126831
