model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.0,0.01,keywords,cast,62.78153991699219,62.96568298339844
GAT,"(32, 16)",0.0,0.01,keywords,cast,61.93170928955078,62.10874557495117
GAT,"(32, 16)",0.0,0.01,keywords,cast,61.091941833496094,61.261940002441406
GAT,"(32, 16)",0.0,0.01,keywords,cast,60.26213455200195,60.42517852783203
GAT,"(32, 16)",0.0,0.01,keywords,cast,59.44217300415039,59.59835433959961
GAT,"(32, 16)",0.0,0.01,keywords,cast,58.63201904296875,58.78139114379883
GAT,"(32, 16)",0.0,0.01,keywords,cast,57.831539154052734,57.97419738769531
GAT,"(32, 16)",0.0,0.01,keywords,cast,57.04066467285156,57.17668914794922
GAT,"(32, 16)",0.0,0.01,keywords,cast,56.25931167602539,56.388771057128906
GAT,"(32, 16)",0.0,0.01,keywords,cast,55.48740005493164,55.6103630065918
GAT,"(32, 16)",0.0,0.01,keywords,cast,54.72482681274414,54.84138107299805
GAT,"(32, 16)",0.0,0.01,keywords,cast,53.97153091430664,54.08173751831055
GAT,"(32, 16)",0.0,0.01,keywords,cast,53.22739791870117,53.33134460449219
GAT,"(32, 16)",0.0,0.01,keywords,cast,52.49236297607422,52.59011459350586
GAT,"(32, 16)",0.0,0.01,keywords,cast,51.76633071899414,51.85795974731445
GAT,"(32, 16)",0.0,0.01,keywords,cast,51.04923629760742,51.134822845458984
GAT,"(32, 16)",0.0,0.01,keywords,cast,50.340972900390625,50.420589447021484
GAT,"(32, 16)",0.0,0.01,keywords,cast,49.64147186279297,49.71517562866211
GAT,"(32, 16)",0.0,0.01,keywords,cast,48.950645446777344,49.01851272583008
GAT,"(32, 16)",0.0,0.01,keywords,cast,48.26840591430664,48.33051300048828
GAT,"(32, 16)",0.0,0.01,keywords,cast,47.59469223022461,47.6511116027832
GAT,"(32, 16)",0.0,0.01,keywords,cast,46.92939376831055,46.980194091796875
GAT,"(32, 16)",0.0,0.01,keywords,cast,46.272457122802734,46.317691802978516
GAT,"(32, 16)",0.0,0.01,keywords,cast,45.623783111572266,45.66353225708008
GAT,"(32, 16)",0.0,0.01,keywords,cast,44.98330307006836,45.01762771606445
GAT,"(32, 16)",0.0,0.01,keywords,cast,44.350929260253906,44.37990951538086
GAT,"(32, 16)",0.0,0.01,keywords,cast,43.726593017578125,43.750282287597656
GAT,"(32, 16)",0.0,0.01,keywords,cast,43.11018753051758,43.128658294677734
GAT,"(32, 16)",0.0,0.01,keywords,cast,42.501670837402344,42.514984130859375
GAT,"(32, 16)",0.0,0.01,keywords,cast,41.90093994140625,41.90916442871094
GAT,"(32, 16)",0.0,0.01,keywords,cast,41.30792999267578,41.311126708984375
GAT,"(32, 16)",0.0,0.01,keywords,cast,40.72256851196289,40.720802307128906
GAT,"(32, 16)",0.0,0.01,keywords,cast,40.14475631713867,40.13809585571289
GAT,"(32, 16)",0.0,0.01,keywords,cast,39.574440002441406,39.56293869018555
GAT,"(32, 16)",0.0,0.01,keywords,cast,39.01153564453125,38.99526596069336
GAT,"(32, 16)",0.0,0.01,keywords,cast,38.45595932006836,38.434974670410156
GAT,"(32, 16)",0.0,0.01,keywords,cast,37.90766143798828,37.88201904296875
GAT,"(32, 16)",0.0,0.01,keywords,cast,37.36652374267578,37.33629608154297
GAT,"(32, 16)",0.0,0.01,keywords,cast,36.832515716552734,36.797760009765625
GAT,"(32, 16)",0.0,0.01,keywords,cast,36.305545806884766,36.26632308959961
GAT,"(32, 16)",0.0,0.01,keywords,cast,35.7855339050293,35.74189758300781
GAT,"(32, 16)",0.0,0.01,keywords,cast,35.27241897583008,35.22443389892578
GAT,"(32, 16)",0.0,0.01,keywords,cast,34.76612854003906,34.713844299316406
GAT,"(32, 16)",0.0,0.01,keywords,cast,34.26658630371094,34.2100715637207
GAT,"(32, 16)",0.0,0.01,keywords,cast,33.77372360229492,33.71302795410156
GAT,"(32, 16)",0.0,0.01,keywords,cast,33.2874641418457,33.2226448059082
GAT,"(32, 16)",0.0,0.01,keywords,cast,32.8077392578125,32.738853454589844
GAT,"(32, 16)",0.0,0.01,keywords,cast,32.33448028564453,32.26158905029297
GAT,"(32, 16)",0.0,0.01,keywords,cast,31.867624282836914,31.790773391723633
GAT,"(32, 16)",0.0,0.01,keywords,cast,31.40709114074707,31.326337814331055
GAT,"(32, 16)",0.0,0.01,keywords,cast,30.95281982421875,30.868221282958984
GAT,"(32, 16)",0.0,0.01,keywords,cast,30.504737854003906,30.416351318359375
GAT,"(32, 16)",0.0,0.01,keywords,cast,30.062776565551758,29.970651626586914
GAT,"(32, 16)",0.0,0.01,keywords,cast,29.626873016357422,29.53106117248535
GAT,"(32, 16)",0.0,0.01,keywords,cast,29.196962356567383,29.09751319885254
GAT,"(32, 16)",0.0,0.01,keywords,cast,28.772974014282227,28.669940948486328
GAT,"(32, 16)",0.0,0.01,keywords,cast,28.3548526763916,28.248289108276367
GAT,"(32, 16)",0.0,0.01,keywords,cast,27.942508697509766,27.832468032836914
GAT,"(32, 16)",0.0,0.01,keywords,cast,27.535903930664062,27.422428131103516
GAT,"(32, 16)",0.0,0.01,keywords,cast,27.134952545166016,27.018096923828125
GAT,"(32, 16)",0.0,0.01,keywords,cast,26.73961067199707,26.619422912597656
GAT,"(32, 16)",0.0,0.01,keywords,cast,26.349796295166016,26.226327896118164
GAT,"(32, 16)",0.0,0.01,keywords,cast,25.965456008911133,25.838754653930664
GAT,"(32, 16)",0.0,0.01,keywords,cast,25.58652687072754,25.456640243530273
GAT,"(32, 16)",0.0,0.01,keywords,cast,25.212949752807617,25.079923629760742
GAT,"(32, 16)",0.0,0.01,keywords,cast,24.844655990600586,24.708541870117188
GAT,"(32, 16)",0.0,0.01,keywords,cast,24.48158836364746,24.342430114746094
GAT,"(32, 16)",0.0,0.01,keywords,cast,24.123687744140625,23.98152732849121
GAT,"(32, 16)",0.0,0.01,keywords,cast,23.770889282226562,23.625770568847656
GAT,"(32, 16)",0.0,0.01,keywords,cast,23.423133850097656,23.275110244750977
GAT,"(32, 16)",0.0,0.01,keywords,cast,23.080364227294922,22.92947769165039
GAT,"(32, 16)",0.0,0.01,keywords,cast,22.742528915405273,22.588821411132812
GAT,"(32, 16)",0.0,0.01,keywords,cast,22.4095516204834,22.253068923950195
GAT,"(32, 16)",0.0,0.01,keywords,cast,22.081388473510742,21.922170639038086
GAT,"(32, 16)",0.0,0.01,keywords,cast,21.757984161376953,21.59607696533203
GAT,"(32, 16)",0.0,0.01,keywords,cast,21.439273834228516,21.274721145629883
GAT,"(32, 16)",0.0,0.01,keywords,cast,21.125200271606445,20.958045959472656
GAT,"(32, 16)",0.0,0.01,keywords,cast,20.815715789794922,20.645994186401367
GAT,"(32, 16)",0.0,0.01,keywords,cast,20.5107479095459,20.33850860595703
GAT,"(32, 16)",0.0,0.01,keywords,cast,20.210268020629883,20.03554344177246
GAT,"(32, 16)",0.0,0.01,keywords,cast,19.914201736450195,19.737035751342773
GAT,"(32, 16)",0.0,0.01,keywords,cast,19.622495651245117,19.442928314208984
GAT,"(32, 16)",0.0,0.01,keywords,cast,19.33510971069336,19.153181076049805
GAT,"(32, 16)",0.0,0.01,keywords,cast,19.051977157592773,18.86772346496582
GAT,"(32, 16)",0.0,0.01,keywords,cast,18.773048400878906,18.586511611938477
GAT,"(32, 16)",0.0,0.01,keywords,cast,18.498273849487305,18.30948829650879
GAT,"(32, 16)",0.0,0.01,keywords,cast,18.227602005004883,18.036609649658203
GAT,"(32, 16)",0.0,0.01,keywords,cast,17.96097755432129,17.767812728881836
GAT,"(32, 16)",0.0,0.01,keywords,cast,17.69835090637207,17.5030517578125
GAT,"(32, 16)",0.0,0.01,keywords,cast,17.43967628479004,17.24227523803711
GAT,"(32, 16)",0.0,0.01,keywords,cast,17.184898376464844,16.985437393188477
GAT,"(32, 16)",0.0,0.01,keywords,cast,16.933963775634766,16.732481002807617
GAT,"(32, 16)",0.0,0.01,keywords,cast,16.68683433532715,16.483356475830078
GAT,"(32, 16)",0.0,0.01,keywords,cast,16.44346046447754,16.238025665283203
GAT,"(32, 16)",0.0,0.01,keywords,cast,16.20378303527832,15.996428489685059
GAT,"(32, 16)",0.0,0.01,keywords,cast,15.967758178710938,15.758515357971191
GAT,"(32, 16)",0.0,0.01,keywords,cast,15.735347747802734,15.524250984191895
GAT,"(32, 16)",0.0,0.01,keywords,cast,15.506490707397461,15.293574333190918
GAT,"(32, 16)",0.0,0.01,keywords,cast,15.281152725219727,15.066447257995605
GAT,"(32, 16)",0.0,0.01,keywords,cast,15.059284210205078,14.84282398223877
GAT,"(32, 16)",0.0,0.01,keywords,cast,14.840840339660645,14.62265682220459
GAT,"(32, 16)",0.0,0.01,keywords,cast,14.625774383544922,14.405900001525879
GAT,"(32, 16)",0.0,0.01,keywords,cast,14.41403865814209,14.192503929138184
GAT,"(32, 16)",0.0,0.01,keywords,cast,14.205592155456543,13.982431411743164
GAT,"(32, 16)",0.0,0.01,keywords,cast,14.00039005279541,13.775629997253418
GAT,"(32, 16)",0.0,0.01,keywords,cast,13.798395156860352,13.572065353393555
GAT,"(32, 16)",0.0,0.01,keywords,cast,13.599555969238281,13.371689796447754
GAT,"(32, 16)",0.0,0.01,keywords,cast,13.403833389282227,13.174456596374512
GAT,"(32, 16)",0.0,0.01,keywords,cast,13.211187362670898,12.980334281921387
GAT,"(32, 16)",0.0,0.01,keywords,cast,13.021571159362793,12.789266586303711
GAT,"(32, 16)",0.0,0.01,keywords,cast,12.834951400756836,12.601226806640625
GAT,"(32, 16)",0.0,0.01,keywords,cast,12.65127944946289,12.416159629821777
GAT,"(32, 16)",0.0,0.01,keywords,cast,12.470518112182617,12.23403549194336
GAT,"(32, 16)",0.0,0.01,keywords,cast,12.292630195617676,12.054808616638184
GAT,"(32, 16)",0.0,0.01,keywords,cast,12.117569923400879,11.878436088562012
GAT,"(32, 16)",0.0,0.01,keywords,cast,11.945305824279785,11.704889297485352
GAT,"(32, 16)",0.0,0.01,keywords,cast,11.775792121887207,11.534116744995117
GAT,"(32, 16)",0.0,0.01,keywords,cast,11.60899829864502,11.366093635559082
GAT,"(32, 16)",0.0,0.01,keywords,cast,11.444875717163086,11.200763702392578
GAT,"(32, 16)",0.0,0.01,keywords,cast,11.28339672088623,11.038105010986328
GAT,"(32, 16)",0.0,0.01,keywords,cast,11.124517440795898,10.878070831298828
GAT,"(32, 16)",0.0,0.01,keywords,cast,10.968207359313965,10.720632553100586
GAT,"(32, 16)",0.0,0.01,keywords,cast,10.81442642211914,10.565746307373047
GAT,"(32, 16)",0.0,0.01,keywords,cast,10.663135528564453,10.413372993469238
GAT,"(32, 16)",0.0,0.01,keywords,cast,10.514309883117676,10.2634916305542
GAT,"(32, 16)",0.0,0.01,keywords,cast,10.367901802062988,10.116048812866211
GAT,"(32, 16)",0.0,0.01,keywords,cast,10.223884582519531,9.97102165222168
GAT,"(32, 16)",0.0,0.01,keywords,cast,10.082225799560547,9.828375816345215
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.942882537841797,9.688067436218262
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.805830955505371,9.550073623657227
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.671028137207031,9.414352416992188
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.53844928741455,9.280874252319336
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.408059120178223,9.14960765838623
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.279824256896973,9.02051830291748
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.153716087341309,8.893575668334961
GAT,"(32, 16)",0.0,0.01,keywords,cast,9.029704093933105,8.76874828338623
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.90775203704834,8.646003723144531
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.787830352783203,8.525309562683105
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.669914245605469,8.40664005279541
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.553969383239746,8.289962768554688
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.439969062805176,8.175247192382812
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.327880859375,8.062463760375977
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.217679977416992,7.951587200164795
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.109333038330078,7.842583656311035
GAT,"(32, 16)",0.0,0.01,keywords,cast,8.002816200256348,7.73542594909668
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.898100852966309,7.63008975982666
GAT,"(32, 16)",0.0,0.01,keywords,cast,7.795156002044678,7.526540279388428
