model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5943286418914795,3.0626657009124756
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9114909172058105,2.713670015335083
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.772576332092285,2.595656156539917
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5870842933654785,3.027066469192505
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7805685997009277,3.0865180492401123
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5828535556793213,2.7404792308807373
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.535720109939575,2.991677761077881
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.602494239807129,2.7075607776641846
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8109610080718994,2.9923255443573
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.599391222000122,3.236903429031372
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.582005262374878,2.8806254863739014
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.978518486022949,2.751206398010254
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.713005304336548,2.7517342567443848
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.581296920776367,2.6046016216278076
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6250808238983154,3.327223062515259
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.1602132320404053,3.2699925899505615
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7217702865600586,2.7427937984466553
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6559481620788574,2.5556747913360596
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.3892502784729004,2.881096124649048
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8710854053497314,2.9724793434143066
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6740024089813232,2.9101450443267822
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8096861839294434,2.775639533996582
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7695860862731934,2.7260615825653076
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8485193252563477,2.6792118549346924
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.845649242401123,2.755671262741089
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.741623640060425,2.932161808013916
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.633343458175659,2.4941539764404297
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7252655029296875,3.070573568344116
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.9396378993988037,3.044987678527832
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8474910259246826,3.137263298034668
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.158057689666748,2.4314799308776855
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6640357971191406,2.5726466178894043
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6985409259796143,2.6983890533447266
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7628772258758545,2.7189743518829346
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7056479454040527,2.910268545150757
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8011727333068848,2.8468987941741943
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7202703952789307,2.5244953632354736
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.4774115085601807,3.0252153873443604
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7685797214508057,2.6442267894744873
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8913168907165527,2.7789382934570312
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.566495418548584,2.8902392387390137
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7741122245788574,3.126577615737915
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5475895404815674,3.2743747234344482
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7280938625335693,3.0860483646392822
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7592902183532715,3.041342258453369
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.502808094024658,2.6830217838287354
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.413238763809204,2.5679428577423096
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5121333599090576,2.7081634998321533
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7115612030029297,2.6242363452911377
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5705435276031494,2.5515758991241455
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6407740116119385,3.062073230743408
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,3.5134146213531494,3.2345259189605713
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.8163421154022217,2.7875492572784424
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.52951717376709,2.7955667972564697
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5396599769592285,2.813807964324951
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.7163350582122803,2.5669491291046143
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.788283348083496,2.597917318344116
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.626650094985962,2.507944345474243
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.426828145980835,2.5160560607910156
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.5771756172180176,2.6054534912109375
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.883079767227173,3.1804375648498535
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.817756175994873,2.912586212158203
GAT,"(64, 32, 32)",0.3,0.03,overview,crew,2.6831257343292236,2.5783073902130127
