model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(20,)",0.0,0.1,overview,cast,1.40936279296875,1.596420168876648
SAGE,"(20,)",0.0,0.1,overview,cast,1.4064788818359375,1.5944738388061523
SAGE,"(20,)",0.0,0.1,overview,cast,1.4035836458206177,1.5925333499908447
SAGE,"(20,)",0.0,0.1,overview,cast,1.4006770849227905,1.5906556844711304
SAGE,"(20,)",0.0,0.1,overview,cast,1.397761344909668,1.588832139968872
SAGE,"(20,)",0.0,0.1,overview,cast,1.3948369026184082,1.5870428085327148
SAGE,"(20,)",0.0,0.1,overview,cast,1.3918870687484741,1.5851988792419434
SAGE,"(20,)",0.0,0.1,overview,cast,1.3889158964157104,1.5833238363265991
SAGE,"(20,)",0.0,0.1,overview,cast,1.3859354257583618,1.5814706087112427
SAGE,"(20,)",0.0,0.1,overview,cast,1.3829371929168701,1.5797098875045776
SAGE,"(20,)",0.0,0.1,overview,cast,1.3799294233322144,1.5780352354049683
SAGE,"(20,)",0.0,0.1,overview,cast,1.37693452835083,1.5764280557632446
SAGE,"(20,)",0.0,0.1,overview,cast,1.3739303350448608,1.5747917890548706
SAGE,"(20,)",0.0,0.1,overview,cast,1.3709375858306885,1.5730386972427368
SAGE,"(20,)",0.0,0.1,overview,cast,1.3679444789886475,1.5711652040481567
SAGE,"(20,)",0.0,0.1,overview,cast,1.3649526834487915,1.569236397743225
SAGE,"(20,)",0.0,0.1,overview,cast,1.3619484901428223,1.5673353672027588
SAGE,"(20,)",0.0,0.1,overview,cast,1.3589394092559814,1.5654988288879395
SAGE,"(20,)",0.0,0.1,overview,cast,1.3559290170669556,1.5636118650436401
SAGE,"(20,)",0.0,0.1,overview,cast,1.3529026508331299,1.5616815090179443
SAGE,"(20,)",0.0,0.1,overview,cast,1.3498680591583252,1.5597552061080933
SAGE,"(20,)",0.0,0.1,overview,cast,1.3468462228775024,1.5578802824020386
SAGE,"(20,)",0.0,0.1,overview,cast,1.343828558921814,1.556077003479004
SAGE,"(20,)",0.0,0.1,overview,cast,1.340819239616394,1.554318904876709
SAGE,"(20,)",0.0,0.1,overview,cast,1.337806224822998,1.5525132417678833
SAGE,"(20,)",0.0,0.1,overview,cast,1.334779977798462,1.5506739616394043
SAGE,"(20,)",0.0,0.1,overview,cast,1.3317480087280273,1.548781156539917
SAGE,"(20,)",0.0,0.1,overview,cast,1.3287458419799805,1.5469160079956055
SAGE,"(20,)",0.0,0.1,overview,cast,1.3257458209991455,1.5450959205627441
SAGE,"(20,)",0.0,0.1,overview,cast,1.3227417469024658,1.5432765483856201
SAGE,"(20,)",0.0,0.1,overview,cast,1.3197338581085205,1.5414410829544067
SAGE,"(20,)",0.0,0.1,overview,cast,1.3167208433151245,1.5395575761795044
SAGE,"(20,)",0.0,0.1,overview,cast,1.3136862516403198,1.5376945734024048
SAGE,"(20,)",0.0,0.1,overview,cast,1.3106467723846436,1.535884976387024
SAGE,"(20,)",0.0,0.1,overview,cast,1.3076223134994507,1.5340447425842285
SAGE,"(20,)",0.0,0.1,overview,cast,1.3046000003814697,1.5321500301361084
SAGE,"(20,)",0.0,0.1,overview,cast,1.3015624284744263,1.5301560163497925
SAGE,"(20,)",0.0,0.1,overview,cast,1.298505425453186,1.5280938148498535
SAGE,"(20,)",0.0,0.1,overview,cast,1.295431137084961,1.526034951210022
SAGE,"(20,)",0.0,0.1,overview,cast,1.2923498153686523,1.5239719152450562
SAGE,"(20,)",0.0,0.1,overview,cast,1.2892861366271973,1.521934151649475
SAGE,"(20,)",0.0,0.1,overview,cast,1.2862200736999512,1.5199207067489624
SAGE,"(20,)",0.0,0.1,overview,cast,1.2831553220748901,1.5179076194763184
SAGE,"(20,)",0.0,0.1,overview,cast,1.2800836563110352,1.5159316062927246
SAGE,"(20,)",0.0,0.1,overview,cast,1.2770063877105713,1.5139100551605225
SAGE,"(20,)",0.0,0.1,overview,cast,1.2739332914352417,1.511888861656189
SAGE,"(20,)",0.0,0.1,overview,cast,1.2708606719970703,1.5099128484725952
SAGE,"(20,)",0.0,0.1,overview,cast,1.2677937746047974,1.5079435110092163
SAGE,"(20,)",0.0,0.1,overview,cast,1.2647311687469482,1.506070613861084
SAGE,"(20,)",0.0,0.1,overview,cast,1.2616724967956543,1.5042723417282104
SAGE,"(20,)",0.0,0.1,overview,cast,1.2586103677749634,1.5025253295898438
SAGE,"(20,)",0.0,0.1,overview,cast,1.2555512189865112,1.5007878541946411
SAGE,"(20,)",0.0,0.1,overview,cast,1.252498745918274,1.4989993572235107
SAGE,"(20,)",0.0,0.1,overview,cast,1.249455451965332,1.4971238374710083
SAGE,"(20,)",0.0,0.1,overview,cast,1.2464202642440796,1.4952638149261475
SAGE,"(20,)",0.0,0.1,overview,cast,1.243385672569275,1.4934806823730469
SAGE,"(20,)",0.0,0.1,overview,cast,1.240346074104309,1.4917415380477905
SAGE,"(20,)",0.0,0.1,overview,cast,1.2373051643371582,1.4900312423706055
SAGE,"(20,)",0.0,0.1,overview,cast,1.2342768907546997,1.4883066415786743
SAGE,"(20,)",0.0,0.1,overview,cast,1.231261134147644,1.4865703582763672
SAGE,"(20,)",0.0,0.1,overview,cast,1.2282419204711914,1.4848999977111816
SAGE,"(20,)",0.0,0.1,overview,cast,1.2252235412597656,1.4832831621170044
SAGE,"(20,)",0.0,0.1,overview,cast,1.2222124338150024,1.4816889762878418
SAGE,"(20,)",0.0,0.1,overview,cast,1.219211459159851,1.480128526687622
SAGE,"(20,)",0.0,0.1,overview,cast,1.2162423133850098,1.478574514389038
SAGE,"(20,)",0.0,0.1,overview,cast,1.2132915258407593,1.4771125316619873
SAGE,"(20,)",0.0,0.1,overview,cast,1.210357904434204,1.4756810665130615
SAGE,"(20,)",0.0,0.1,overview,cast,1.2074432373046875,1.4741584062576294
SAGE,"(20,)",0.0,0.1,overview,cast,1.2045385837554932,1.472540020942688
SAGE,"(20,)",0.0,0.1,overview,cast,1.2016363143920898,1.4708770513534546
SAGE,"(20,)",0.0,0.1,overview,cast,1.198750615119934,1.4692623615264893
SAGE,"(20,)",0.0,0.1,overview,cast,1.1958686113357544,1.4677338600158691
SAGE,"(20,)",0.0,0.1,overview,cast,1.193002700805664,1.466198444366455
SAGE,"(20,)",0.0,0.1,overview,cast,1.190171480178833,1.4645875692367554
SAGE,"(20,)",0.0,0.1,overview,cast,1.1873530149459839,1.4628888368606567
SAGE,"(20,)",0.0,0.1,overview,cast,1.1845424175262451,1.4612061977386475
SAGE,"(20,)",0.0,0.1,overview,cast,1.1817467212677002,1.4596003293991089
SAGE,"(20,)",0.0,0.1,overview,cast,1.1789709329605103,1.4580857753753662
SAGE,"(20,)",0.0,0.1,overview,cast,1.1762237548828125,1.4566386938095093
SAGE,"(20,)",0.0,0.1,overview,cast,1.173490047454834,1.4551599025726318
SAGE,"(20,)",0.0,0.1,overview,cast,1.1707727909088135,1.4537211656570435
SAGE,"(20,)",0.0,0.1,overview,cast,1.168074607849121,1.4522912502288818
SAGE,"(20,)",0.0,0.1,overview,cast,1.1653869152069092,1.450809121131897
SAGE,"(20,)",0.0,0.1,overview,cast,1.162716269493103,1.4493342638015747
SAGE,"(20,)",0.0,0.1,overview,cast,1.1600455045700073,1.4479241371154785
SAGE,"(20,)",0.0,0.1,overview,cast,1.1573765277862549,1.4466056823730469
SAGE,"(20,)",0.0,0.1,overview,cast,1.1547095775604248,1.445343255996704
SAGE,"(20,)",0.0,0.1,overview,cast,1.1520490646362305,1.4440162181854248
SAGE,"(20,)",0.0,0.1,overview,cast,1.1493890285491943,1.4425984621047974
SAGE,"(20,)",0.0,0.1,overview,cast,1.146749496459961,1.441177248954773
SAGE,"(20,)",0.0,0.1,overview,cast,1.144120693206787,1.4398175477981567
SAGE,"(20,)",0.0,0.1,overview,cast,1.1415019035339355,1.4386399984359741
SAGE,"(20,)",0.0,0.1,overview,cast,1.1389024257659912,1.437575340270996
SAGE,"(20,)",0.0,0.1,overview,cast,1.1363152265548706,1.4365178346633911
SAGE,"(20,)",0.0,0.1,overview,cast,1.133752703666687,1.435396432876587
SAGE,"(20,)",0.0,0.1,overview,cast,1.1312075853347778,1.4341551065444946
SAGE,"(20,)",0.0,0.1,overview,cast,1.128670573234558,1.4327672719955444
SAGE,"(20,)",0.0,0.1,overview,cast,1.126136302947998,1.431447148323059
SAGE,"(20,)",0.0,0.1,overview,cast,1.1236320734024048,1.4302785396575928
SAGE,"(20,)",0.0,0.1,overview,cast,1.1211401224136353,1.4292892217636108
SAGE,"(20,)",0.0,0.1,overview,cast,1.1186556816101074,1.428331732749939
SAGE,"(20,)",0.0,0.1,overview,cast,1.1161799430847168,1.4273083209991455
SAGE,"(20,)",0.0,0.1,overview,cast,1.1137102842330933,1.4261927604675293
SAGE,"(20,)",0.0,0.1,overview,cast,1.1112474203109741,1.4249345064163208
SAGE,"(20,)",0.0,0.1,overview,cast,1.1087958812713623,1.4236536026000977
SAGE,"(20,)",0.0,0.1,overview,cast,1.1063599586486816,1.4224095344543457
SAGE,"(20,)",0.0,0.1,overview,cast,1.103934645652771,1.4212950468063354
SAGE,"(20,)",0.0,0.1,overview,cast,1.1015211343765259,1.4203009605407715
SAGE,"(20,)",0.0,0.1,overview,cast,1.099120855331421,1.4194316864013672
SAGE,"(20,)",0.0,0.1,overview,cast,1.0967440605163574,1.4186744689941406
SAGE,"(20,)",0.0,0.1,overview,cast,1.0943889617919922,1.417932152748108
SAGE,"(20,)",0.0,0.1,overview,cast,1.0920352935791016,1.4171091318130493
SAGE,"(20,)",0.0,0.1,overview,cast,1.0896848440170288,1.41617751121521
SAGE,"(20,)",0.0,0.1,overview,cast,1.0873448848724365,1.4152520895004272
SAGE,"(20,)",0.0,0.1,overview,cast,1.0850303173065186,1.414433240890503
SAGE,"(20,)",0.0,0.1,overview,cast,1.0827364921569824,1.4139204025268555
SAGE,"(20,)",0.0,0.1,overview,cast,1.0804606676101685,1.4134098291397095
SAGE,"(20,)",0.0,0.1,overview,cast,1.0781739950180054,1.412641167640686
SAGE,"(20,)",0.0,0.1,overview,cast,1.075917363166809,1.4117660522460938
SAGE,"(20,)",0.0,0.1,overview,cast,1.0736860036849976,1.4109752178192139
SAGE,"(20,)",0.0,0.1,overview,cast,1.0714672803878784,1.4102574586868286
SAGE,"(20,)",0.0,0.1,overview,cast,1.0692507028579712,1.4094053506851196
SAGE,"(20,)",0.0,0.1,overview,cast,1.067051649093628,1.408517837524414
SAGE,"(20,)",0.0,0.1,overview,cast,1.0648642778396606,1.40762460231781
SAGE,"(20,)",0.0,0.1,overview,cast,1.0626927614212036,1.4068611860275269
SAGE,"(20,)",0.0,0.1,overview,cast,1.060525894165039,1.4061604738235474
SAGE,"(20,)",0.0,0.1,overview,cast,1.0583714246749878,1.4053120613098145
SAGE,"(20,)",0.0,0.1,overview,cast,1.0562183856964111,1.4042813777923584
SAGE,"(20,)",0.0,0.1,overview,cast,1.054070234298706,1.4032946825027466
SAGE,"(20,)",0.0,0.1,overview,cast,1.051961064338684,1.402514934539795
SAGE,"(20,)",0.0,0.1,overview,cast,1.0498828887939453,1.4017722606658936
SAGE,"(20,)",0.0,0.1,overview,cast,1.0478135347366333,1.4009920358657837
SAGE,"(20,)",0.0,0.1,overview,cast,1.0457558631896973,1.4001718759536743
SAGE,"(20,)",0.0,0.1,overview,cast,1.0437111854553223,1.3994733095169067
SAGE,"(20,)",0.0,0.1,overview,cast,1.0416858196258545,1.3989882469177246
SAGE,"(20,)",0.0,0.1,overview,cast,1.0396676063537598,1.3985702991485596
SAGE,"(20,)",0.0,0.1,overview,cast,1.0376574993133545,1.3981544971466064
SAGE,"(20,)",0.0,0.1,overview,cast,1.0356686115264893,1.397597074508667
SAGE,"(20,)",0.0,0.1,overview,cast,1.0336933135986328,1.3969762325286865
SAGE,"(20,)",0.0,0.1,overview,cast,1.031719446182251,1.3964381217956543
