model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7581342458724976,1.8790531158447266
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7577993869781494,1.8787951469421387
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7574652433395386,1.878536343574524
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7571308612823486,1.8782780170440674
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.756796956062317,1.8780192136764526
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7564632892608643,1.877760648727417
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7561297416687012,1.877502202987671
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.755796194076538,1.8772438764572144
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7554632425308228,1.8769856691360474
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7551302909851074,1.8767271041870117
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.754797101020813,1.876469612121582
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7544647455215454,1.8762115240097046
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7541323900222778,1.875954270362854
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7538000345230103,1.875697135925293
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7534679174423218,1.875440239906311
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7531360387802124,1.8751834630966187
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7528045177459717,1.8749276399612427
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.752472996711731,1.8746715784072876
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7521418333053589,1.8744155168533325
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7518105506896973,1.8741601705551147
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7514795064926147,1.8739054203033447
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.75114905834198,1.8736507892608643
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7508188486099243,1.8733962774276733
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7504884004592896,1.8731422424316406
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.750158429145813,1.8728877305984497
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7498286962509155,1.8726344108581543
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7494994401931763,1.872380256652832
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.749169945716858,1.872126817703247
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7488409280776978,1.8718739748001099
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7485121488571167,1.8716206550598145
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7481837272644043,1.8713675737380981
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7478554248809814,1.8711143732070923
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7475274801254272,1.8708618879318237
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7471997737884521,1.870608925819397
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7468721866607666,1.8703570365905762
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7465453147888184,1.8701049089431763
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.746218204498291,1.8698527812957764
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7458915710449219,1.8696010112762451
GAT,"(64, 32, 32)",0.0,0.03,overview,keywords,1.7455652952194214,1.869349479675293
