model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,22.047691345214844,20.9133243560791
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,20.144344329833984,19.06487274169922
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,18.35915756225586,17.33382797241211
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,16.690685272216797,15.718679428100586
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,15.137063026428223,14.217469215393066
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,13.695890426635742,12.827729225158691
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,12.364343643188477,11.546563148498535
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,11.139134407043457,10.37061595916748
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,10.016613960266113,9.296157836914062
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,8.99278736114502,8.31913948059082
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,8.063323974609375,7.435169219970703
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,7.223633289337158,6.639596939086914
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,6.468939304351807,5.927600860595703
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,5.794262886047363,5.2941484451293945
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,5.194533824920654,4.734130859375
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,4.664604663848877,4.242365837097168
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,4.199295520782471,3.8136415481567383
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,3.7934789657592773,3.4428064823150635
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,3.442086935043335,3.124772310256958
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,3.140164613723755,2.854572296142578
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,2.882896900177002,2.6273860931396484
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,2.6656715869903564,2.438598155975342
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,2.48407244682312,2.283799171447754
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,2.3339314460754395,2.158829927444458
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,2.21132755279541,2.0597879886627197
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,2.1126134395599365,1.9830470085144043
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,2.0344274044036865,1.9252715110778809
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.973686695098877,1.8834112882614136
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.927598476409912,1.8547099828720093
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8936525583267212,1.8366978168487549
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.8696171045303345,1.827187180519104
SAGE,"(64, 32, 32)",0.3,0.03,overview,keywords,1.853525996208191,1.8242590427398682
