model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6505846977233887,2.1865875720977783
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.564969539642334,2.3934428691864014
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6120128631591797,2.3989763259887695
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.630505084991455,2.5799734592437744
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7098565101623535,2.1996009349823
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5917441844940186,2.3751790523529053
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6726901531219482,2.6452627182006836
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5874171257019043,2.2776052951812744
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4479570388793945,3.116316556930542
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6645336151123047,2.7653071880340576
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.689195156097412,2.0895133018493652
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5005502700805664,4.449319839477539
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.495267629623413,2.1217756271362305
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.694765090942383,3.8599765300750732
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.792361259460449,2.287954568862915
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.573124647140503,2.141566753387451
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6188488006591797,1.948380708694458
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4975688457489014,8.16841983795166
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5116515159606934,2.3645312786102295
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5990421772003174,2.7050411701202393
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.497006893157959,1.8489453792572021
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.606121301651001,3.877638101577759
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.491182327270508,2.37123966217041
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6228809356689453,5.952943325042725
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.713698387145996,2.064436674118042
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.482853651046753,2.579685688018799
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.468013286590576,4.2114386558532715
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6241743564605713,3.353304147720337
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.501976728439331,2.391191244125366
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4807119369506836,2.049466609954834
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.613701581954956,8.037363052368164
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.520517349243164,2.3420040607452393
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.708653211593628,2.5387279987335205
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5032095909118652,2.532010555267334
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6239898204803467,2.1248018741607666
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6878249645233154,3.066459894180298
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5100290775299072,2.342043161392212
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.518245220184326,2.018583059310913
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5611209869384766,2.1019210815429688
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.634875774383545,3.3279664516448975
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.3783299922943115,2.4592533111572266
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5880990028381348,3.1999635696411133
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.7559783458709717,2.1761527061462402
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6367874145507812,4.9037628173828125
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.520987033843994,3.2424166202545166
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5172548294067383,2.186807155609131
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.419142723083496,1.9600245952606201
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.56182599067688,2.1217195987701416
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.403465747833252,2.8389227390289307
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5525717735290527,1.9505771398544312
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4130704402923584,2.7844483852386475
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.365355968475342,1.8752120733261108
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.5308618545532227,3.4600164890289307
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.666275978088379,2.931347370147705
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.4284536838531494,2.543349027633667
GAT,"(64, 32, 32)",0.3,0.03,keywords,crew,2.6217527389526367,2.629197597503662
