model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0303001403808594,1.1244070529937744
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0298219919204712,1.1376713514328003
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0293771028518677,1.1222343444824219
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0287760496139526,1.138131022453308
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0283070802688599,1.120552897453308
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.027489185333252,1.1377317905426025
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0266331434249878,1.1194778680801392
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0253816843032837,1.135014295578003
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0241308212280273,1.1193411350250244
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.022775650024414,1.1303120851516724
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0216178894042969,1.1201149225234985
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.020568609237671,1.1257977485656738
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0196791887283325,1.121215581893921
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0188798904418945,1.122279405593872
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0181512832641602,1.122192144393921
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.017491102218628,1.1194294691085815
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0169416666030884,1.1235299110412598
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0166103839874268,1.1162041425704956
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0169066190719604,1.1283379793167114
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0187079906463623,1.1121355295181274
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.023371934890747,1.1454623937606812
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0310783386230469,1.1129974126815796
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0327234268188477,1.16340172290802
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0216634273529053,1.1104295253753662
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0114210844039917,1.118983268737793
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0166127681732178,1.1365240812301636
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0221099853515625,1.109938621520996
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0145386457443237,1.133997917175293
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0092954635620117,1.1188513040542603
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0149884223937988,1.1087528467178345
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.015113353729248,1.138209581375122
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0083823204040527,1.1116561889648438
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0089658498764038,1.1098315715789795
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0123399496078491,1.1350241899490356
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0085870027542114,1.108711838722229
SAGE,"(32, 16)",0.0,0.01,overview,cast,1.0055088996887207,1.1133540868759155
