model,architecture,dropout,lr,node_features,edge_features,train_mse,test_mse
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.9422316551208496,2.9604809284210205
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6603636741638184,3.2206666469573975
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7472362518310547,2.9854445457458496
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.749063014984131,3.3218166828155518
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6779751777648926,2.8114593029022217
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8269667625427246,3.026883840560913
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7035980224609375,2.7741494178771973
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.669124126434326,3.057346820831299
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.755528688430786,2.9200210571289062
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7579829692840576,2.8778977394104004
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6200456619262695,3.5378870964050293
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.66241455078125,3.0859627723693848
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.672203302383423,2.648488998413086
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.731454849243164,3.0879533290863037
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.864122152328491,2.881788730621338
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7527549266815186,3.522380828857422
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7374765872955322,3.2345874309539795
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.828643798828125,3.1984291076660156
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6337521076202393,2.882216453552246
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8383266925811768,3.1095564365386963
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7788147926330566,3.249751567840576
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7912545204162598,2.884066581726074
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.715285062789917,3.323368549346924
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.5523948669433594,3.0260932445526123
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8157050609588623,3.1083829402923584
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.644453287124634,2.9775233268737793
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7709615230560303,3.058556079864502
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6899335384368896,3.403090476989746
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.785405397415161,2.6581103801727295
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6839170455932617,3.0072672367095947
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.723673105239868,3.130028009414673
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.684656858444214,3.3627359867095947
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.757601737976074,2.9943044185638428
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.713625431060791,3.1590940952301025
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6511125564575195,2.827029228210449
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.836357355117798,2.799014091491699
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.771397352218628,3.062849760055542
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.8333942890167236,3.0019140243530273
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.761829376220703,3.479564905166626
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.770420789718628,2.9569506645202637
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.738011121749878,2.9330010414123535
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7141098976135254,2.9046719074249268
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.799654245376587,2.9028918743133545
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.77488112449646,2.91249418258667
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7025058269500732,3.04365873336792
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.596111536026001,3.203207492828369
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6654508113861084,2.7365550994873047
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.5823071002960205,3.0107948780059814
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.627248525619507,2.801353693008423
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7625927925109863,3.3179328441619873
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.658865451812744,3.103623867034912
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.547079086303711,3.129467725753784
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.536130666732788,2.646829128265381
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.608837842941284,3.184952974319458
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.694018602371216,2.8739519119262695
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7233452796936035,3.2824866771698
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6055665016174316,2.9410383701324463
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6094112396240234,2.9879419803619385
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7081284523010254,2.718475580215454
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.616975784301758,2.6754355430603027
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.773937463760376,3.2331478595733643
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.705225706100464,2.6896846294403076
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.669940233230591,2.8543288707733154
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6155622005462646,2.6152637004852295
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.6284141540527344,2.9245758056640625
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7702951431274414,2.8455615043640137
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.7017903327941895,2.7373690605163574
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.804485559463501,2.7889113426208496
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.757800817489624,2.63789701461792
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.674346446990967,3.123473644256592
GAT,"(32, 16)",0.3,0.03,overview,keywords,2.69014310836792,2.7754645347595215
